x,y,z
5024,275,132
5026,280,213
5012,285,294
5006,290,375
5009,296,457
10544,635,1137
5020,300,157
5023,306,238
5010,311,318
5007,316,400
10566,680,1017
10546,691,1188
5021,326,181
5023,332,262
5006,337,342
5005,342,423
10542,735,1065
10545,748,1238
5018,352,204
5017,358,285
5008,364,366
4997,369,446
10552,792,1115
10545,806,1287
5022,380,228
5013,385,308
5005,390,388
5005,397,470
10548,850,1163
10542,864,1335
5016,407,250
5010,412,331
5002,418,411
10553,895,1038
10552,909,1210
10542,922,1382
5015,434,273
5013,440,353
5007,446,434
10571,956,1087
10564,970,1259
10551,983,1430
5016,462,295
5014,468,375
5007,474,455
10581,1017,1134
10560,1030,1304
10550,1044,1476
5015,491,316
5014,497,397
5008,503,477
10573,1077,1178
10560,1091,1349
10547,1105,1520
5009,519,337
5011,525,417
10566,1123,1050
10573,1138,1222
10561,1153,1393
10546,1167,1564
5010,548,357
5016,555,438
10588,1188,1096
10577,1201,1266
10559,1215,1436
10554,1231,1609
5011,578,378
5014,585,458
10598,1252,1140
10574,1264,1308
10566,1280,1480
10552,1295,1651
5003,607,397
10662,1308,1017
10597,1316,1181
10577,1329,1350
10569,1345,1522
10552,1360,1693
5007,637,416
10588,1363,1050
10594,1380,1222
10581,1394,1392
10572,1410,1563
10552,1425,1733
5008,668,435
10604,1430,1092
10595,1445,1262
10581,1460,1431
10561,1474,1601
10549,1491,1773
3186,444,289
10610,1497,1132
10571,1508,1298
10563,1524,1468
10538,1538,1637
10533,1556,1809
