x,y,z
4539,-1440,2024
4257,-1363,2008
3986,-1290,1986
3746,-1226,1972
3523,-1168,1957
3386,-1138,1984
4467,-1416,2021
4189,-1341,2004
3923,-1269,1982
3692,-1208,1969
3475,-1152,1956
3318,-1115,1970
4392,-1391,2015
4121,-1318,1999
3864,-1249,1979
3636,-1189,1965
3412,-1131,1945
3237,-1088,1946
4325,-1367,2012
4057,-1295,1993
3809,-1230,1976
3589,-1173,1964
3408,-1129,1968
3178,-1068,1935
4263,-1345,2009
3992,-1272,1987
3760,-1212,1975
3536,-1154,1959
3394,-1123,1983
3137,-1053,1933
4198,-1321,2003
3935,-1251,1983
3704,-1191,1969
3486,-1135,1955
3329,-1099,1968
3095,-1038,1929
4130,-1296,1996
3883,-1231,1980
3660,-1174,1969
3435,-1116,1948
3256,-1073,1947
3058,-1023,1928
4076,-1275,1993
3829,-1211,1976
3616,-1157,1968
3402,-1103,1952
3203,-1053,1937
3021,-1008,1925
4015,-1252,1987
3789,-1194,1977
3567,-1138,1963
3393,-1097,1968
3164,-1037,1934
2984,-994,1922
3966,-1232,1985
3745,-1176,1976
3528,-1121,1962
3369,-1085,1974
3124,-1021,1929
2952,-980,1920
3913,-1210,1979
3697,-1156,1971
3483,-1102,1957
3321,-1065,1966
3091,-1006,1928
2918,-966,1918
3865,-1189,1975
3656,-1138,1969
3431,-1081,1947
3275,-1046,1958
3059,-992,1926
2890,-953,1917
3832,-1173,1978
3612,-1119,1965
3401,-1067,1949
3211,-1021,1937
3024,-976,1922
2861,-939,1915
3795,-1155,1978
3571,-1100,1961
3400,-1061,1966
3179,-1006,1935
2997,-963,1922
2830,-925,1911
3750,-1135,1973
3543,-1085,1963
3393,-1052,1979
3148,-990,1933
2968,-949,1920
2811,-914,1915
3711,-1116,1970
3506,-1067,1959
3357,-1035,1975
3119,-976,1931
2943,-935,1919
2783,-900,1911
