x,y,z
2209,-515,265
2196,-515,305
2192,-518,345
2203,-524,388
2210,-530,432
2244,-543,482
2100,-499,264
2220,-531,321
2187,-527,357
2200,-534,401
2209,-540,446
2136,-527,473
2099,-508,276
2100,-512,316
2206,-541,374
2208,-546,416
2218,-553,461
2130,-535,485
2085,-514,287
2086,-518,326
2209,-552,388
2213,-557,431
2112,-536,453
2118,-542,497
2087,-524,300
2088,-527,339
2098,-533,381
2107,-540,424
2117,-546,468
2106,-548,508
2084,-532,312
2092,-537,353
2101,-543,395
2106,-548,437
2110,-554,480
2111,-559,523
2087,-541,325
2091,-545,366
2091,-549,407
2106,-557,451
2105,-561,493
2143,-577,546
2082,-548,337
2085,-553,378
2094,-559,421
2092,-563,462
2091,-567,504
2148,-587,562
2082,-557,350
2087,-562,392
2086,-565,433
2098,-573,477
2100,-578,520
2118,-588,569
2084,-565,364
2085,-569,405
2084,-573,446
2096,-581,491
2119,-592,540
2116,-596,583
2085,-574,378
2077,-575,417
2089,-583,461
2085,-586,502
2140,-606,560
2119,-605,599
2080,-580,390
2077,-583,430
2083,-589,473
2087,-595,517
2101,-603,564
2109,-611,611
2067,-584,401
2074,-590,444
2082,-597,487
2123,-613,541
2106,-613,581
2098,-616,624
2073,-594,416
2076,-598,458
2081,-604,501
2126,-622,557
2103,-620,595
2107,-627,642
2063,-598,428
2075,-606,472
2082,-612,516
2100,-622,564
2095,-626,608
2102,-633,656
2063,-605,441
2072,-612,485
2116,-629,539
2100,-629,579
2093,-633,622
2095,-639,669
