x,y,z
5396,-32,-8
7757,-45,118
8083,-47,259
8452,-48,414
10543,-59,695
10560,-58,876
5341,-35,28
7910,-52,175
8021,-51,313
10275,-65,576
10538,-65,769
10549,-63,950
7873,-57,96
8079,-57,235
8139,-56,374
10556,-71,666
10553,-69,845
10542,-67,1024
7851,-61,151
8024,-60,289
8633,-63,458
10542,-75,738
10545,-72,919
10529,-69,1098
8054,-65,211
8042,-63,346
10481,-80,629
10546,-77,813
10538,-74,993
10525,-70,1173
8039,-68,267
8503,-69,426
10546,-82,708
10547,-78,888
10535,-74,1068
10516,-70,1247
8030,-69,322
10402,-85,594
10538,-82,781
10543,-78,961
10523,-73,1140
10516,-69,1321
8273,-71,389
10548,-86,676
10550,-82,856
10541,-77,1035
10520,-72,1214
10515,-66,1396
10476,-89,566
10544,-85,749
10539,-80,929
10532,-74,1109
10516,-69,1289
10500,-63,1470
10549,-88,644
10546,-82,824
10542,-77,1003
10531,-71,1183
10515,-64,1364
10503,-58,1546
10548,-85,718
10542,-79,897
10534,-72,1077
10521,-66,1257
10509,-59,1439
10494,-52,1621
10539,-80,792
10547,-74,972
10533,-67,1152
10515,-60,1332
10504,-52,1514
10495,-45,1696
10555,-75,866
10544,-68,1045
10522,-60,1225
10515,-52,1406
10500,-44,1588
10488,-36,1771
10545,-68,939
10531,-60,1119
10521,-52,1299
10508,-44,1480
10497,-35,1662
10477,-27,1845
10539,-60,1012
10527,-52,1192
10522,-43,1374
10505,-34,1555
10492,-25,1738
10471,-16,1920
10534,-51,1086
10519,-42,1266
10516,-33,1448
10494,-23,1628
10482,-14,1812
10466,-4,1995
