x,y,z
2164,1213,250
2162,1216,289
2349,1326,357
2367,1342,405
2755,1570,523
3087,1770,646
2167,1204,239
2160,1204,278
2183,1222,321
2365,1329,392
2595,1466,479
3084,1752,628
2163,1192,227
2172,1200,268
2153,1194,305
2372,1321,380
2397,1341,429
3089,1738,612
2167,1183,217
2174,1190,257
2155,1184,294
2347,1295,364
2370,1313,411
3086,1719,594
2167,1172,206
2176,1180,246
2164,1177,284
2165,1183,324
2378,1305,400
2591,1429,485
2160,1157,195
2172,1166,235
2174,1171,274
2147,1161,310
2385,1295,389
2401,1310,436
2163,1147,185
2177,1157,225
2174,1159,264
2144,1147,299
2373,1275,374
2389,1290,421
2168,1138,174
2178,1146,214
2171,1145,252
2156,1141,289
2189,1163,334
2392,1277,409
2166,1125,164
2173,1131,203
2175,1135,242
2174,1138,281
2169,1140,320
2399,1266,397
2055,1056,146
2077,1069,184
2084,1075,221
2084,1079,259
2094,1088,298
2141,1117,343
2062,1047,136
2077,1057,174
2078,1060,211
2077,1063,248
2084,1070,286
2092,1078,325
2062,1035,127
2077,1045,164
2078,1047,201
2078,1050,237
2074,1052,274
2087,1063,314
2061,1023,117
2068,1028,154
2082,1037,191
2085,1041,228
2092,1048,266
2095,1053,304
2062,1011,108
2072,1018,144
2072,1019,181
2086,1029,218
2090,1034,256
2099,1042,294
2081,1008,99
2106,1021,137
2106,1023,174
2103,1024,210
2098,1024,247
2105,1031,285
2117,1012,92
2137,1023,129
2135,1023,166
2128,1022,203
2128,1025,240
2128,1029,278
