x,y,z
3655,983,680
3636,987,737
10273,2817,2257
10059,2787,2382
9147,2560,2325
8203,2321,2229
3576,988,674
3546,989,728
10286,2896,2286
9892,2813,2368
8986,2582,2307
8056,2340,2210
3489,989,666
3465,991,720
10290,2973,2312
9754,2846,2359
8871,2615,2300
7955,2371,2203
3406,991,658
3391,995,712
3366,997,764
9572,2865,2338
8761,2649,2293
7862,2403,2197
3331,994,651
3317,998,704
3284,997,753
9500,2915,2342
8650,2682,2285
7776,2436,2192
3265,998,645
3239,999,694
3216,1001,744
9354,2941,2328
8556,2718,2279
7714,2476,2193
3190,999,637
3169,1001,686
3142,1002,734
9274,2987,2327
8467,2754,2274
7649,2514,2191
3117,1000,628
3108,1005,679
3040,992,716
9167,3021,2319
8350,2780,2260
7582,2551,2188
3054,1002,620
3037,1005,669
3007,1004,714
9015,3040,2298
8271,2818,2255
7522,2589,2187
2986,1002,612
2973,1007,660
2941,1005,703
8921,3077,2291
8228,2866,2259
7468,2628,2185
2928,1005,605
2907,1007,650
2884,1007,695
8824,3112,2281
8144,2900,2251
7428,2672,2188
2863,1005,596
2854,1010,642
2829,1010,686
2807,1011,730
8075,2939,2245
7408,2724,2195
2798,1003,586
2789,1008,632
2764,1008,674
2750,1012,720
8019,2981,2243
7376,2770,2198
2754,1008,580
2739,1011,624
2719,1013,667
2692,1012,708
7962,3022,2240
7339,2814,2199
2698,1008,572
2685,1012,615
2666,1014,658
2642,1013,699
7899,3060,2233
7292,2854,2195
2641,1008,563
2629,1011,606
2609,1012,647
2590,1014,689
7829,3095,2224
7248,2894,2193
