x,y,z
5088,-298,-264
5084,-304,-185
5076,-310,-107
5089,-317,-28
10217,-651,99
10916,-710,274
5090,-334,-269
5087,-339,-190
10623,-723,-233
10652,-738,-69
10979,-776,97
10668,-769,259
8225,-597,-442
9443,-697,-361
10625,-798,-242
10621,-811,-78
10588,-824,85
10576,-838,248
8164,-649,-445
9360,-756,-365
10627,-873,-250
10606,-885,-85
10854,-920,80
10569,-911,242
8123,-703,-448
9308,-818,-368
10606,-946,-255
10600,-960,-91
10821,-995,74
10569,-987,236
8079,-756,-449
9259,-879,-371
10610,-1022,-260
10588,-1034,-95
10809,-1071,69
10559,-1062,232
8061,-811,-452
9097,-928,-368
10584,-1093,-264
0,0,0
11028,-1171,68
10927,-1177,237
8041,-866,-453
8359,-912,-341
8333,-920,-209
8273,-926,-79
10219,-1159,61
8330,-957,179
7932,-911,-449
8518,-990,-349
10233,-1203,-259
7441,-886,-72
7380,-890,43
7750,-947,166
7399,-902,-419
7394,-912,-303
7418,-925,-188
7372,-930,-71
7359,-940,43
0,0,0
7392,-954,-419
7398,-965,-303
7419,-978,-187
7364,-982,-70
7351,-991,44
7597,-1037,165
7390,-1006,-417
7387,-1016,-301
7429,-1032,-186
7369,-1035,-68
7362,-1046,47
7961,-1144,175
7378,-1057,-415
7385,-1068,-299
7437,-1087,-184
7365,-1088,-66
7363,-1099,49
8294,-1252,186
7385,-1111,-413
7384,-1121,-296
7427,-1139,-180
7367,-1141,-62
7352,-1150,53
10747,-1700,247
7378,-1162,-409
7380,-1173,-292
7412,-1189,-176
7365,-1193,-58
7354,-1203,58
8034,-1328,190
7395,-1217,-406
7387,-1226,-288
7392,-1239,-171
7373,-1247,-53
7363,-1258,63
7630,-1317,187
