x,y,z
3224,-170,1938
3065,-165,1929
2909,-160,1917
2766,-156,1909
2623,-151,1898
2490,-148,1890
3233,-157,1934
3084,-153,1931
2927,-148,1919
2780,-144,1910
2638,-141,1899
2506,-138,1892
3257,-145,1938
3099,-141,1931
2944,-137,1920
2801,-133,1913
2653,-130,1899
2519,-128,1891
3277,-132,1939
3119,-128,1932
2963,-125,1921
2815,-122,1912
2673,-120,1902
2541,-118,1895
3299,-119,1941
3137,-116,1932
2982,-113,1922
2834,-111,1913
2689,-109,1901
2557,-107,1895
3324,-106,1943
3163,-104,1935
3005,-102,1925
2855,-100,1915
2710,-98,1904
2579,-97,1899
3346,-93,1943
3188,-92,1937
3030,-90,1928
2874,-88,1914
2733,-87,1906
2596,-86,1897
3373,-80,1945
3210,-79,1937
3053,-78,1929
2898,-77,1916
2751,-77,1905
2617,-76,1899
3403,-67,1948
3238,-66,1940
3078,-66,1930
2923,-66,1919
2779,-66,1910
2646,-66,1904
3429,-54,1948
3264,-54,1941
3104,-54,1931
2951,-55,1922
2804,-55,1912
2668,-56,1905
3464,-41,1952
3296,-41,1944
3130,-42,1932
2974,-43,1921
2829,-44,1913
2688,-45,1904
3499,-27,1956
3325,-29,1945
3164,-30,1936
2999,-31,1921
2852,-33,1912
2718,-34,1907
3533,-14,1958
3360,-16,1948
3194,-18,1937
3031,-20,1924
2886,-21,1917
2746,-23,1910
3570,0,1960
3394,-3,1950
3221,-5,1936
3063,-8,1926
2911,-10,1916
2777,-13,1913
3609,12,1963
3431,9,1952
3258,6,1940
3098,3,1930
2941,0,1918
2802,-2,1912
3641,26,1961
3472,22,1957
3294,18,1943
3130,15,1931
2973,11,1919
2839,8,1918
