x,y,z
5021,377,168
5020,383,249
5011,388,329
4998,393,409
10540,842,1034
10548,856,1206
5022,406,189
5023,412,270
5014,417,350
5003,422,430
10552,905,1079
10551,918,1251
5018,435,210
5017,440,290
5004,445,370
5003,451,450
10569,968,1123
10560,981,1294
5016,464,230
5020,470,310
5010,475,390
5008,482,471
10565,1031,1165
10551,1044,1335
5017,494,250
5016,500,330
5004,505,410
10567,1081,1036
10570,1096,1207
10553,1108,1377
5016,524,269
5019,530,349
5007,535,429
10577,1146,1077
10565,1160,1247
10562,1174,1418
5016,554,288
5014,560,368
5006,566,447
10579,1212,1116
10581,1226,1288
10570,1241,1459
5016,585,307
5009,591,386
5010,598,466
10595,1279,1157
10574,1292,1325
10561,1306,1496
5009,616,324
5013,623,404
10626,1335,1027
10585,1345,1193
10570,1358,1363
10565,1374,1534
5015,648,342
5016,655,422
10589,1397,1060
10595,1413,1231
10576,1426,1400
10565,1441,1570
4871,660,349
4894,670,428
10612,1468,1098
10588,1480,1266
10572,1494,1435
10538,1506,1602
10751,1526,805
3146,451,285
3176,460,339
10589,1549,1300
10553,1560,1467
10541,1576,1637
10803,1604,844
3071,460,288
10759,1628,1183
10581,1617,1333
10549,1629,1500
10539,1645,1670
8313,1289,675
0,0,0
3037,479,343
10597,1690,1369
10574,1704,1537
2652,431,428
2651,428,223
2662,434,266
2621,431,304
2596,431,343
2593,435,384
2590,439,426
2594,436,226
2613,444,269
2670,457,317
10596,1833,1432
10577,1848,1600
10582,1867,1774
