x,y,z
4190,1714,1998
3957,1644,1984
3729,1576,1965
3532,1521,1956
3342,1467,1945
3156,1414,1930
4195,1735,1998
3959,1664,1983
3732,1596,1966
3535,1539,1957
3338,1482,1942
3159,1431,1931
4203,1758,1999
3959,1683,1981
3739,1616,1967
3539,1558,1957
3344,1500,1944
3163,1448,1932
4206,1779,1997
3970,1705,1983
3748,1637,1969
3542,1575,1956
3348,1518,1944
3166,1465,1932
4219,1803,1999
3982,1728,1985
3757,1658,1970
3548,1593,1956
3350,1533,1942
3170,1481,1932
4229,1825,1999
3993,1750,1986
3766,1678,1970
3555,1612,1956
3360,1552,1943
3181,1500,1935
4247,1850,2001
4003,1771,1986
3776,1698,1971
3574,1635,1961
3368,1570,1943
3188,1516,1934
4262,1873,2002
4019,1794,1987
3790,1719,1972
3580,1652,1959
3380,1589,1945
3192,1531,1932
4273,1895,2000
4037,1817,1989
3801,1738,1971
3584,1668,1955
3390,1607,1945
3208,1551,1936
4300,1922,2004
4054,1839,1990
3817,1759,1972
3601,1688,1957
3407,1627,1948
3218,1567,1935
4323,1948,2005
4078,1864,1993
3834,1780,1972
3620,1710,1959
3423,1646,1949
3238,1587,1939
4346,1972,2006
4098,1887,1993
3856,1804,1974
3645,1733,1964
3434,1663,1947
3249,1604,1938
4376,2000,2009
4118,1909,1992
3879,1826,1976
3658,1751,1962
3453,1682,1948
3269,1623,1940
4399,2024,2008
4146,1935,1994
3913,1854,1982
3680,1772,1962
3481,1706,1954
3280,1638,1937
4432,2051,2010
4177,1960,1997
3936,1875,1982
3703,1793,1964
3502,1725,1955
3303,1658,1940
4464,2078,2011
4207,1986,1998
3962,1898,1983
3732,1817,1967
3526,1746,1956
3326,1677,1942
