x,y,z
8561,230,-151
7934,206,-20
5023,126,62
5023,121,137
5023,117,213
5024,113,288
7834,169,-173
7812,162,-55
5042,100,39
5024,95,115
5013,90,189
5026,86,265
5078,82,-135
5060,77,-58
5100,73,17
5016,68,92
5023,63,167
5032,59,243
5066,54,-156
5067,50,-80
5066,45,-5
7766,62,108
8542,61,247
8529,53,374
5107,27,-179
5105,22,-103
5102,17,-26
7802,19,75
7921,12,195
8146,5,322
5102,-1,-200
5098,-6,-124
5089,-10,-48
7797,-23,43
7814,-31,159
8095,-39,286
5103,-30,-221
5097,-35,-145
5090,-39,-68
5316,-46,7
7686,-74,125
8028,-84,251
5103,-59,-242
5099,-64,-165
5090,-68,-89
5298,-76,-13
5319,-82,65
8011,-131,218
5100,-88,-261
5102,-93,-185
5091,-98,-109
5092,-103,-33
7763,-164,65
10549,-234,246
5102,-118,-281
5099,-123,-204
5093,-128,-128
5086,-133,-52
10496,-284,48
10273,-288,200
5096,-148,-299
5094,-153,-223
5092,-158,-147
5081,-162,-71
5399,-178,4
10170,-346,160
5098,-179,-318
5096,-183,-242
5089,-188,-165
5085,-193,-89
5275,-205,-14
10171,-407,123
5096,-209,-336
5097,-214,-260
5084,-218,-183
5084,-224,-107
5084,-229,-31
10161,-469,87
5098,-241,-354
5099,-245,-277
5089,-250,-201
5085,-255,-124
5099,-261,-49
10153,-530,53
5100,-272,-371
5096,-277,-294
5082,-281,-217
5081,-286,-141
5084,-292,-66
10155,-594,19
5097,-304,-387
5096,-309,-311
5084,-313,-234
5078,-318,-157
5082,-323,-82
5253,-340,-7
