x,y,z
5206,424,-634
5166,414,-545
5198,410,-464
5215,405,-381
5147,394,-293
5213,393,-213
5350,406,-628
5211,389,-526
5168,379,-438
6888,497,-472
8248,586,-432
5587,391,-203
5430,382,-613
6049,418,-584
6279,426,-504
7596,508,-486
8556,562,-410
5756,371,-182
5404,350,-585
6032,384,-554
6901,432,-522
7861,483,-467
5627,340,-243
5657,335,-153
5389,321,-558
5977,349,-521
7222,414,-512
8153,459,-446
5699,314,-219
5687,308,-127
5970,324,-590
6558,349,-541
7460,389,-494
8435,431,-421
9863,494,-332
5778,283,-101
6096,300,-573
6870,330,-534
7737,364,-475
5766,265,-260
10386,467,-299
10619,467,-134
5872,258,-523
7119,306,-518
7819,328,-441
9135,375,-367
10483,420,-250
10539,412,-80
6579,257,-554
7376,281,-500
8339,309,-429
8638,312,-303
8574,301,-161
5141,176,-13
6811,232,-539
7626,253,-479
7748,250,-359
7751,243,-233
7740,235,-105
5169,152,13
7054,206,-522
7759,220,-447
8252,226,-340
8125,216,-202
7876,202,-67
5025,124,39
7325,180,-505
7833,185,-411
7824,178,-282
7835,171,-153
7790,164,-24
5053,102,66
5818,116,-370
7506,143,-354
7826,142,-240
7842,136,-112
5098,84,10
5030,79,93
5095,78,-297
5075,73,-212
5032,69,-127
5016,64,-44
5009,60,37
5047,57,120
5080,55,-269
5077,51,-185
5076,47,-101
5411,46,-18
7733,60,100
8555,60,252
5108,33,-243
5110,29,-158
5098,25,-74
5552,23,11
7804,27,145
8257,23,290
