x,y,z
3430,420,1978
3200,404,1935
3035,395,1925
2876,387,1913
2729,379,1905
2590,373,1898
3411,433,1977
3182,416,1934
3018,407,1924
2861,398,1913
2717,391,1906
2577,384,1898
3368,443,1961
3169,429,1935
3004,419,1923
2847,410,1913
2703,402,1905
2567,395,1900
3353,456,1961
3150,441,1932
2994,432,1925
2835,421,1912
2685,412,1901
2552,405,1898
3336,469,1959
3140,454,1933
2972,442,1919
2822,433,1912
2678,424,1904
2548,417,1903
3326,483,1961
3127,466,1932
2963,455,1920
2808,444,1909
2666,434,1903
2524,425,1892
3302,495,1953
3112,478,1929
2953,467,1920
2800,455,1910
2652,444,1898
2544,440,1913
3278,505,1944
3100,491,1928
2940,478,1917
2782,465,1903
2537,437,1821
2486,442,1875
3247,515,1931
3094,503,1929
2924,488,1912
2538,436,1741
2568,454,1849
2491,455,1884
3245,529,1934
3049,510,1905
2546,437,1668
2582,455,1775
2644,480,1908
2487,465,1885
2587,433,1545
2545,437,1593
2591,456,1701
2774,502,1910
2624,488,1897
2493,478,1894
2553,439,1526
2624,462,1645
2914,526,1915
2768,513,1909
2621,499,1898
2488,488,1893
2736,482,1638
3066,553,1924
2913,538,1917
2765,524,1909
2619,511,1899
2486,499,1893
3224,582,1931
3068,566,1926
2906,550,1914
2762,536,1909
2617,522,1899
2485,510,1894
3214,594,1925
3067,579,1927
2905,562,1914
2761,547,1908
2615,532,1898
2474,518,1887
3223,609,1931
3064,591,1925
2907,574,1915
2759,558,1907
2614,543,1897
2474,528,1886
