x,y,z
1983,1265,-719
2013,1270,-686
2044,1276,-652
2124,1313,-633
2190,1342,-608
2239,1361,-577
1990,1261,-726
2024,1268,-694
2051,1272,-659
2089,1283,-628
2164,1317,-606
2192,1323,-570
1996,1257,-733
2033,1265,-702
2056,1267,-666
2097,1279,-635
2173,1313,-613
2239,1342,-587
2008,1256,-742
2039,1260,-708
2072,1267,-675
2098,1270,-640
2154,1292,-613
2242,1334,-593
2019,1253,-750
2047,1256,-716
2080,1262,-682
2109,1267,-648
2165,1289,-621
2240,1322,-597
2031,1251,-759
2060,1253,-724
2088,1257,-689
2116,1261,-654
2191,1294,-632
2245,1314,-603
2049,1251,-768
2075,1252,-733
2100,1253,-697
2124,1255,-660
2182,1277,-634
2242,1301,-607
2064,1249,-778
2090,1250,-741
2106,1246,-702
2141,1254,-669
2178,1263,-636
2238,1287,-609
2079,1247,-786
2102,1246,-749
2124,1245,-711
2158,1252,-678
2134,1227,-627
2168,1235,-594
2089,1241,-793
2115,1242,-756
2137,1241,-719
2160,1241,-682
2109,1200,-623
2123,1197,-585
2102,1237,-800
2133,1240,-765
2154,1238,-727
2137,1216,-677
2112,1190,-626
2119,1184,-587
2124,1237,-811
2151,1237,-774
2147,1222,-727
2114,1190,-672
2107,1175,-628
2102,1161,-584
2147,1237,-821
2202,1253,-795
2134,1201,-725
2112,1176,-674
2107,1162,-630
2119,1158,-592
2172,1238,-833
2134,1201,-772
2141,1192,-729
2122,1169,-679
2123,1158,-636
2122,1147,-595
2162,1218,-831
2111,1175,-765
2106,1159,-719
2119,1154,-680
2119,1142,-637
2116,1130,-595
2119,1180,-815
2103,1157,-763
2111,1148,-722
2135,1149,-686
2114,1127,-637
2132,1125,-601
