x,y,z
2511,519,-433
2494,516,-388
2512,520,-349
2519,521,-309
2526,523,-269
2778,576,-251
2447,519,-436
2437,517,-393
2450,519,-354
2440,517,-313
2476,525,-277
2623,557,-251
2254,489,-414
2272,493,-379
2271,492,-341
2261,490,-302
2258,490,-265
2262,491,-228
2251,500,-427
2265,503,-391
2273,504,-355
2266,502,-316
2273,504,-279
2280,506,-243
2265,514,-443
2286,518,-409
2265,513,-367
2274,515,-330
2270,514,-292
2276,516,-255
2302,534,-465
2382,552,-440
2353,545,-395
2294,531,-346
2336,540,-314
2350,544,-277
2695,638,-561
2338,553,-446
2351,555,-408
2265,535,-355
2339,552,-328
2348,554,-290
2678,647,-574
2297,554,-453
2377,572,-428
2279,548,-371
2339,562,-341
2340,563,-303
2533,624,-560
2349,577,-478
2377,583,-442
2340,574,-395
2280,559,-347
2344,574,-317
2381,597,-541
2650,664,-556
2311,578,-444
2342,585,-410
2273,567,-359
2342,584,-331
2308,590,-540
2600,663,-562
2299,585,-457
2385,606,-432
2301,584,-378
2341,593,-345
2326,605,-559
2511,651,-559
2426,628,-498
2370,612,-445
2343,604,-399
2280,588,-350
2323,614,-574
2373,626,-544
2588,681,-547
2304,605,-447
2353,617,-416
2285,598,-365
2312,622,-587
2333,625,-550
2568,686,-560
2311,616,-463
2393,637,-438
2330,620,-386
2340,639,-611
2327,634,-565
2563,696,-576
2553,691,-528
2339,632,-443
2350,634,-404
2336,648,-626
2350,649,-586
2472,681,-572
2572,707,-549
2307,633,-452
2400,657,-428
