x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1829,-1253,471
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1841,-1257,480
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1839,-1252,486
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1840,-1248,493
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1841,-1243,499
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1898,-1276,521
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1883,-1259,522
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1887,-1255,529
0,0,0
0,0,0
0,0,0
0,0,0
1877,-1233,491
1900,-1256,538
0,0,0
0,0,0
0,0,0
0,0,0
1885,-1231,499
1898,-1247,543
0,0,0
0,0,0
0,0,0
0,0,0
1891,-1227,505
1939,-1266,559
0,0,0
0,0,0
0,0,0
0,0,0
1900,-1224,513
1882,-1220,548
0,0,0
0,0,0
0,0,0
0,0,0
1909,-1221,520
1893,-1218,555
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1891,-1208,559
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1890,-1197,563
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1892,-1188,567
