x,y,z
5107,6,-273
5104,7,-198
5098,8,-124
5095,9,-50
7834,15,36
7825,17,149
5114,9,-309
5108,10,-234
5094,11,-159
5097,12,-85
5180,13,-12
7842,21,95
5113,11,-345
5113,12,-270
5097,12,-195
5090,14,-121
5084,15,-47
7800,24,40
5119,12,-381
5118,13,-306
5110,14,-231
5098,15,-156
5086,16,-82
5179,18,-8
5119,12,-417
5121,14,-342
5113,15,-267
5103,16,-192
5089,17,-117
5080,18,-43
5122,12,-454
5122,14,-378
5115,15,-303
5107,16,-228
5093,17,-153
5089,19,-79
5131,12,-491
5132,13,-415
5122,14,-340
5110,16,-264
5101,17,-189
5087,19,-115
5134,11,-528
5126,12,-451
5120,14,-375
5113,15,-300
5103,16,-225
5098,18,-151
5133,9,-564
5136,10,-489
5119,12,-412
5116,13,-336
5112,15,-261
5105,17,-187
5136,7,-601
5130,8,-524
5124,10,-448
5119,11,-372
5111,13,-297
5105,15,-222
5128,4,-637
5138,5,-562
5128,7,-485
5114,9,-408
5116,10,-333
5108,12,-258
4955,0,-651
5137,2,-598
5128,4,-521
5124,5,-445
5113,7,-369
5109,9,-294
4792,-3,-663
5141,-1,-635
5129,0,-557
5113,2,-480
5114,4,-404
5110,5,-329
4622,-7,-673
4968,-6,-649
5135,-4,-594
5118,-2,-516
5116,0,-440
5110,1,-365
4466,-11,-682
4803,-10,-662
5138,-9,-631
5118,-7,-552
5112,-5,-476
5111,-3,-401
4332,-16,-693
4634,-15,-672
4983,-14,-647
5126,-13,-589
5114,-10,-512
5112,-8,-437
