x,y,z
2016,-292,-840
2095,-300,-833
2195,-310,-832
2291,-320,-826
2388,-330,-819
2505,-342,-815
1994,-300,-843
2077,-309,-839
2171,-319,-836
2258,-327,-827
2360,-339,-822
2463,-349,-815
1965,-307,-843
2050,-316,-840
2142,-326,-837
2231,-336,-830
2326,-346,-823
2430,-358,-817
1947,-315,-847
2033,-325,-845
2110,-333,-836
2206,-344,-833
2292,-353,-824
2399,-366,-819
1916,-321,-845
2006,-332,-845
2078,-339,-835
2174,-351,-833
2272,-362,-828
2369,-374,-821
1898,-329,-848
1977,-338,-844
2062,-348,-841
2152,-359,-836
2238,-369,-828
2340,-382,-823
1876,-336,-849
1962,-347,-849
2042,-357,-844
2124,-367,-837
2210,-377,-829
2304,-389,-822
1858,-344,-853
1937,-354,-849
2015,-364,-843
2100,-375,-839
2189,-386,-832
2287,-399,-828
1842,-352,-856
1918,-362,-852
1993,-372,-845
2080,-383,-841
2165,-395,-834
2260,-408,-829
0,0,0
0,0,0
1976,-380,-848
2050,-390,-840
2140,-402,-836
2233,-416,-830
1701,-346,-809
0,0,0
1956,-388,-850
2033,-399,-843
2117,-411,-837
2206,-424,-831
1778,-373,-856
1844,-382,-849
1913,-391,-841
2006,-405,-842
2098,-419,-840
2183,-432,-832
1760,-380,-857
1834,-391,-854
1111,-234,-494
1998,-416,-848
2075,-427,-841
2160,-440,-834
1745,-388,-859
1819,-400,-857
1718,-373,-773
1970,-422,-846
2048,-434,-839
2142,-449,-836
1734,-397,-863
1809,-409,-861
1672,-373,-760
1960,-432,-851
2038,-444,-844
2129,-459,-840
1708,-402,-859
1786,-415,-859
1642,-377,-755
1943,-440,-853
2014,-451,-843
2101,-466,-838
