x,y,z
4807,-497,-662
5176,-538,-636
5622,-587,-607
6144,-646,-572
6757,-714,-529
7514,-799,-479
4709,-515,-668
5070,-557,-643
5494,-606,-615
5990,-665,-581
6572,-734,-541
7293,-819,-494
4615,-533,-673
4968,-576,-650
5371,-626,-622
5846,-684,-590
6409,-754,-552
7073,-837,-506
4531,-551,-678
4871,-594,-656
5258,-644,-629
5723,-705,-600
6259,-775,-563
6897,-859,-520
4452,-569,-684
4798,-615,-664
5153,-663,-636
5589,-723,-607
6105,-793,-572
6714,-877,-530
4374,-586,-688
4703,-633,-669
5054,-683,-643
5475,-742,-614
5967,-813,-581
6547,-896,-541
4306,-604,-693
4613,-650,-672
4961,-701,-649
5369,-762,-622
5838,-832,-589
6403,-917,-552
4238,-622,-697
4541,-669,-678
4881,-721,-655
5262,-780,-627
5715,-851,-596
6258,-936,-561
4178,-640,-702
4468,-687,-683
4805,-741,-662
5168,-800,-634
5606,-871,-604
6134,-958,-570
4112,-657,-705
4396,-705,-687
4722,-759,-666
5075,-819,-639
5494,-890,-610
6003,-976,-577
4060,-676,-710
4329,-723,-691
4648,-778,-671
4989,-838,-644
5413,-912,-618
5888,-996,-585
4002,-693,-713
4272,-742,-695
4571,-796,-674
4918,-859,-651
5311,-930,-623
5349,-941,-547
3948,-711,-715
4212,-760,-698
4498,-813,-677
4855,-880,-657
5217,-949,-627
5237,-956,-551
3902,-729,-719
4160,-779,-702
4444,-834,-682
4789,-901,-662
5122,-966,-631
5115,-969,-553
3862,-748,-723
4101,-796,-705
4389,-854,-686
4683,-913,-661
4697,-919,-592
4788,-940,-531
3807,-764,-724
4055,-815,-708
4322,-871,-688
4514,-911,-650
4595,-930,-591
4659,-946,-529
