x,y,z
2461,728,-224
2598,768,-194
2254,666,-132
2359,697,-100
2318,686,-61
2815,833,-28
2433,736,-231
2791,844,-219
2248,679,-140
2313,699,-106
2310,699,-68
2570,778,-35
2374,735,-234
2441,755,-200
2254,696,-148
2322,717,-115
2350,726,-78
2466,763,-42
2466,780,-253
2409,761,-207
2282,720,-159
2331,736,-124
2412,761,-89
2464,778,-51
3001,970,-320
2408,777,-216
2408,776,-177
2245,723,-128
2352,758,-96
2377,766,-58
2714,895,-300
2420,797,-227
2804,922,-217
2255,741,-137
2322,763,-103
2307,759,-65
2505,843,-287
2382,800,-233
2975,998,-242
2250,754,-146
2336,783,-113
2312,775,-74
2391,821,-285
2383,816,-244
2879,985,-247
2275,778,-157
2349,803,-123
2408,823,-87
2374,831,-293
2687,938,-286
2610,910,-235
2428,846,-178
2307,803,-131
2345,816,-94
2486,887,-318
2805,998,-312
2412,857,-227
2749,975,-213
2259,801,-137
2346,832,-104
2303,837,-305
2772,1005,-320
2386,863,-236
2778,1004,-228
2259,815,-147
2463,889,-120
2212,818,-304
2722,1004,-327
2609,961,-269
2735,1005,-236
2293,842,-160
2358,865,-125
2114,795,-300
2671,1003,-334
2668,999,-288
2682,1003,-244
2612,976,-194
2298,858,-132
2108,807,-310
2531,967,-328
2642,1007,-298
2584,983,-247
2653,1007,-209
2266,860,-140
2187,852,-333
2258,877,-304
2599,1006,-305
2527,977,-254
2615,1009,-218
2277,878,-151
2105,833,-331
2125,838,-297
2565,1010,-314
2568,1009,-270
2576,1010,-227
2340,916,-167
