x,y,z
2220,695,-830
2337,721,-828
2316,705,-776
2308,693,-730
2359,700,-702
2549,747,-712
2237,684,-829
2356,710,-827
2289,680,-760
2302,675,-721
2388,691,-703
2380,680,-658
2258,674,-829
2373,698,-825
2294,665,-753
2374,679,-735
2386,674,-695
2390,666,-653
2274,662,-827
2397,687,-825
2290,648,-744
2334,651,-715
2365,651,-682
2359,642,-637
2298,652,-827
2412,675,-821
2312,637,-744
2339,636,-709
2343,629,-667
2356,624,-629
2321,642,-827
2331,635,-785
2333,627,-742
2331,617,-698
2339,612,-658
2359,609,-622
2340,630,-824
2290,608,-763
2332,610,-733
2335,602,-691
2344,597,-651
2360,593,-614
2363,620,-823
2288,591,-753
2338,595,-726
2336,587,-683
2341,580,-642
2360,577,-606
2384,608,-821
2291,576,-746
2338,579,-717
2337,571,-674
2346,565,-635
2360,562,-597
2398,595,-816
2313,565,-743
2341,564,-709
2341,556,-666
2344,549,-625
2349,543,-585
2293,553,-771
2337,555,-742
2338,547,-699
2336,539,-656
2296,523,-604
2296,516,-563
2273,532,-755
2339,539,-733
2298,522,-678
2282,511,-632
2287,506,-592
2295,500,-554
2277,518,-746
2282,511,-705
2285,504,-664
2282,496,-622
2383,511,-608
2760,584,-656
2274,502,-735
2285,496,-696
2453,525,-703
2671,563,-717
2733,569,-686
2782,571,-650
2328,498,-742
2450,516,-736
2512,521,-709
2697,552,-713
2792,563,-689
2787,554,-640
2416,501,-760
2481,506,-734
2604,524,-724
2748,545,-715
2798,546,-679
2799,539,-631
