x,y,z
5254,307,-626
5354,316,-556
5914,353,-523
7051,427,-517
7888,483,-459
5617,348,-242
5121,317,-643
5326,333,-586
6086,385,-576
6255,400,-497
7517,486,-483
8302,543,-407
4968,324,-655
5361,354,-623
5882,392,-594
5911,398,-506
7201,490,-507
8055,554,-444
4806,330,-664
5206,361,-639
5314,372,-570
5312,375,-488
5282,377,-404
7739,558,-475
4654,334,-674
5031,364,-650
5408,395,-614
5196,383,-510
5161,384,-427
5163,388,-349
4514,338,-683
4870,368,-661
5253,400,-630
5171,398,-541
5228,406,-466
0,0,0
4382,342,-692
4711,370,-670
5076,402,-643
5167,413,-574
5321,429,-509
5276,429,-423
4255,344,-701
4557,372,-679
4923,404,-655
5212,432,-613
5171,432,-528
5215,439,-452
4134,346,-709
4422,373,-688
4765,405,-666
5147,441,-639
5134,443,-558
5276,459,-492
4005,347,-715
4296,374,-698
4598,404,-674
4972,439,-651
5211,464,-600
5284,474,-527
3904,348,-723
4165,374,-705
4465,404,-685
4810,438,-662
5182,475,-632
5158,476,-548
3794,348,-730
4046,374,-713
4331,402,-694
4656,436,-672
5023,473,-646
5179,491,-585
3691,348,-736
3929,372,-720
4203,401,-702
4498,432,-680
4857,469,-657
5240,510,-627
3600,348,-744
3821,371,-727
4077,398,-710
4363,429,-689
4701,465,-668
5063,504,-640
3507,347,-750
3723,370,-735
3961,396,-717
4238,426,-699
4549,460,-678
4912,500,-654
3416,345,-755
3625,368,-741
3851,393,-725
4116,423,-707
4402,455,-686
4751,494,-665
