x,y,z
2254,1014,349
2254,1019,387
2221,1010,419
2202,1008,454
2180,1004,488
2173,1008,525
2214,1013,341
2218,1020,380
2188,1012,412
2169,1009,446
2151,1008,481
2139,1010,516
2188,1018,336
2182,1020,372
2165,1018,407
2148,1017,441
2118,1009,473
2103,1009,507
2118,1001,324
2145,1019,365
2119,1013,397
2106,1013,431
2084,1009,464
2088,1018,502
2121,1019,323
2122,1025,359
2098,1019,392
2078,1015,424
2085,1026,463
2092,1037,502
2083,1017,315
2085,1023,351
2077,1025,386
2075,1030,422
2071,1035,458
2083,1048,499
2051,1017,308
2066,1030,346
2076,1040,384
2066,1041,419
2071,1051,457
2062,1054,492
2049,1032,306
2069,1047,344
2069,1052,381
2068,1058,417
2073,1068,455
2086,1082,496
2046,1045,303
2071,1063,342
2070,1069,379
2079,1079,417
2053,1073,449
3066,1614,727
2060,1068,302
2100,1094,345
2382,1247,433
3067,1616,612
3074,1630,669
3081,1645,727
2155,1133,313
2380,1257,388
2378,1263,429
3075,1643,610
3072,1651,665
3078,1666,723
2137,1139,308
2376,1272,384
2379,1281,426
3079,1667,607
3081,1679,663
3081,1690,720
2142,1157,305
2371,1287,379
2376,1296,422
3082,1691,603
3079,1700,659
3078,1711,715
2137,1170,301
2367,1302,375
2389,1321,421
3079,1711,598
3073,1719,653
3080,1734,711
2150,1192,299
2373,1322,372
2371,1327,414
3078,1732,593
3077,1742,649
3079,1755,707
2153,1209,296
2370,1336,367
2368,1342,409
3061,1744,584
3077,1764,644
3085,1780,703
