x,y,z
2568,443,1414
2575,450,1486
3100,548,1875
3022,541,1915
2883,524,1915
2740,506,1909
2569,450,1401
3388,600,1936
3211,575,1923
3068,557,1926
2918,537,1920
2774,518,1914
3620,642,1954
3450,619,1952
3291,597,1952
3092,568,1922
2945,548,1919
2802,529,1914
3683,662,1968
3476,631,1947
3345,614,1964
3136,583,1929
2979,561,1921
2833,541,1915
3716,676,1964
3529,648,1955
3405,632,1977
3179,597,1935
3015,574,1923
2867,553,1917
3770,694,1971
3577,664,1960
3439,646,1975
3214,610,1935
3053,587,1926
2905,566,1921
3823,711,1975
3619,679,1960
3441,652,1954
3262,625,1942
3089,599,1927
2938,577,1921
3871,727,1977
3678,697,1969
3466,664,1945
3337,646,1963
3121,611,1925
2975,590,1923
3924,745,1979
3720,712,1968
3523,680,1954
3386,661,1969
3175,627,1934
3014,602,1925
3980,762,1982
3785,731,1977
3578,697,1960
3449,679,1981
3220,640,1938
3056,615,1928
4038,779,1985
3829,745,1975
3637,714,1967
3442,682,1952
3261,653,1938
3100,628,1931
4098,797,1988
3881,761,1976
3684,729,1967
3485,696,1951
3350,675,1966
3142,640,1932
4161,816,1991
3945,779,1981
3739,745,1970
3545,712,1958
3429,695,1986
3191,654,1936
4238,837,2000
4007,797,1985
3797,761,1973
3596,727,1959
3448,703,1969
3243,668,1942
4309,856,2004
4077,815,1991
3860,778,1978
3658,743,1966
3455,708,1947
3331,689,1967
4387,876,2010
4145,834,1995
3926,795,1983
3713,758,1968
3522,725,1957
3390,705,1975
