x,y,z
2056,-229,-837
2151,-236,-835
2243,-243,-829
2342,-250,-823
2446,-258,-816
2551,-265,-807
2031,-236,-840
2124,-244,-838
2208,-250,-830
2300,-257,-823
2407,-265,-818
2521,-274,-813
2005,-244,-842
2093,-250,-839
2184,-258,-834
2273,-264,-827
2375,-273,-821
2485,-282,-815
1976,-250,-843
2067,-258,-842
2155,-265,-837
2238,-272,-827
2340,-280,-823
2445,-289,-816
1954,-258,-846
2042,-265,-844
2124,-272,-838
2211,-279,-831
2307,-288,-825
2410,-297,-818
1922,-264,-845
2013,-272,-845
2085,-278,-835
2181,-287,-832
2276,-295,-827
2377,-305,-820
1907,-272,-850
1989,-279,-847
2070,-287,-841
2157,-295,-835
2246,-303,-828
2349,-313,-824
1882,-278,-851
1963,-286,-848
2043,-294,-842
2130,-302,-837
2217,-310,-830
2314,-320,-824
1859,-285,-852
1943,-294,-851
2018,-301,-844
2105,-310,-839
2189,-318,-832
2291,-329,-828
1832,-291,-851
1918,-301,-851
1993,-308,-845
2083,-318,-842
2167,-326,-835
2258,-336,-828
1814,-299,-854
1898,-308,-854
1971,-316,-847
2051,-324,-841
2138,-334,-835
2235,-345,-832
1798,-306,-857
1875,-315,-854
1953,-324,-850
2031,-332,-844
2117,-342,-839
2205,-352,-832
1778,-314,-858
1856,-323,-856
1928,-330,-850
1997,-338,-841
2097,-350,-842
2182,-360,-834
1720,-313,-840
1836,-330,-858
1906,-338,-851
1985,-347,-846
2064,-356,-839
2156,-368,-835
0,0,0
1715,-318,-811
1895,-347,-856
1964,-355,-847
2048,-365,-843
2136,-377,-838
0,0,0
0,0,0
1872,-353,-856
1944,-362,-849
2026,-373,-844
2112,-384,-839
