x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1680,-633,-296
0,0,0
0,0,0
0,0,0
3528,-1358,-742
1727,-665,-334
1683,-648,-298
0,0,0
0,0,0
0,0,0
3524,-1385,-744
3745,-1471,-727
3940,-1548,-699
4259,-1674,-685
0,0,0
0,0,0
3512,-1408,-743
3689,-1478,-718
3694,-1480,-657
4240,-1700,-683
0,0,0
0,0,0
3512,-1435,-745
3670,-1499,-715
3738,-1527,-665
4047,-1654,-653
0,0,0
3305,-1378,-759
3503,-1460,-744
3731,-1554,-728
3742,-1559,-667
4112,-1714,-664
0,0,0
3306,-1406,-760
3501,-1487,-744
3720,-1579,-727
3751,-1592,-669
3992,-1695,-644
0,0,0
3300,-1429,-759
3503,-1515,-745
3725,-1611,-728
3765,-1628,-671
3948,-1707,-637
0,0,0
3300,-1456,-760
3499,-1542,-744
3714,-1635,-725
3773,-1661,-672
0,0,0
2693,-1211,-668
3273,-1470,-754
3487,-1564,-741
3760,-1685,-734
0,0,0
0,0,0
