x,y,z
2763,-1,-799
2926,-6,-790
3097,-11,-778
3294,-16,-766
3507,-22,-751
3744,-29,-734
2826,-7,-797
2990,-11,-786
3174,-17,-774
3372,-22,-760
3587,-29,-743
3847,-36,-727
2888,-12,-792
3059,-17,-781
3252,-22,-770
3455,-28,-754
3685,-35,-737
3960,-43,-721
2954,-17,-789
3133,-22,-777
3336,-28,-765
3546,-34,-748
3784,-41,-730
4076,-50,-713
3022,-22,-784
3212,-28,-773
3412,-34,-758
3638,-40,-742
3896,-48,-724
4190,-56,-704
3090,-27,-779
3292,-33,-768
3503,-39,-753
3733,-46,-734
4013,-54,-717
4322,-63,-695
3171,-32,-775
3371,-38,-762
3596,-45,-746
3841,-52,-727
4131,-60,-708
4463,-70,-686
3246,-37,-769
3464,-43,-757
3686,-50,-738
3959,-58,-721
4263,-66,-700
4609,-76,-676
3339,-41,-767
3552,-48,-750
3787,-55,-731
4072,-63,-713
4391,-72,-690
4778,-83,-667
3419,-46,-760
3646,-52,-743
3898,-60,-724
4197,-68,-704
4535,-78,-681
4941,-90,-655
3504,-50,-752
3747,-57,-736
4015,-65,-716
4321,-73,-694
4702,-84,-672
5103,-96,-640
3602,-54,-747
3851,-61,-728
4138,-69,-708
4468,-79,-685
4861,-90,-660
5118,-98,-605
3704,-58,-740
3971,-66,-722
4278,-74,-701
4630,-84,-677
5038,-95,-648
5114,-100,-568
3807,-62,-733
4093,-69,-714
4412,-78,-691
4793,-88,-666
5122,-98,-622
5112,-102,-532
3916,-65,-725
4222,-73,-706
4560,-82,-681
4961,-93,-654
5117,-99,-585
5111,-102,-496
4038,-68,-718
4354,-77,-696
4721,-86,-672
5119,-97,-639
5111,-100,-549
5111,-103,-460
