x,y,z
2099,965,-692
2149,980,-664
2182,988,-630
2107,948,-566
2110,944,-525
2123,945,-488
2098,974,-707
2144,987,-677
2150,982,-635
2173,986,-598
2118,955,-541
2117,949,-500
2114,990,-727
2122,985,-685
2107,971,-636
2161,989,-609
2157,981,-565
2190,990,-531
2107,995,-740
2120,993,-699
2134,991,-659
2152,992,-620
2162,990,-580
2173,990,-540
2101,1001,-753
2117,999,-713
2129,997,-672
2137,993,-630
2182,1007,-599
2176,998,-555
2118,1016,-774
2106,1001,-723
2118,999,-682
2133,998,-643
2138,994,-601
2105,972,-550
2131,1030,-794
2117,1014,-742
2110,1002,-694
2120,999,-653
2135,999,-614
2142,996,-573
2135,1040,-811
2140,1033,-765
2105,1007,-707
2111,1002,-664
2113,995,-621
2141,1001,-586
2146,1053,-830
2146,1043,-782
2132,1027,-730
2104,1005,-676
2115,1002,-635
2116,996,-593
2137,1056,-842
2140,1047,-794
2145,1039,-749
2118,1018,-694
2106,1004,-646
2119,1003,-607
2108,1048,-845
2140,1053,-810
2148,1047,-765
2141,1034,-716
2103,1008,-658
2109,1003,-617
2072,1037,-846
2148,1063,-827
2144,1051,-777
2141,1040,-729
2130,1026,-680
2103,1005,-628
2040,1027,-847
2148,1069,-842
2143,1056,-791
2144,1047,-744
2146,1039,-699
2111,1014,-643
2014,1019,-851
2125,1063,-847
2146,1063,-806
2146,1053,-759
2144,1043,-712
2135,1030,-664
1986,1010,-852
2092,1052,-848
2152,1071,-823
2145,1057,-772
2142,1046,-724
2153,1043,-682
1962,1003,-856
2060,1041,-849
2163,1081,-841
2144,1061,-785
2148,1053,-740
2154,1047,-696
