x,y,z
5002,218,467
10570,454,1147
10561,446,1307
10541,439,1466
10523,431,1626
10519,424,1789
4997,212,432
10567,442,1073
10561,434,1233
10544,427,1392
10531,420,1552
10520,413,1713
5000,206,398
5005,203,473
10567,421,1159
10549,414,1318
10540,407,1478
10529,400,1639
5006,199,364
5009,196,439
10556,407,1085
10560,400,1246
10543,393,1404
10534,386,1565
5008,192,330
5007,189,405
5011,186,480
10564,385,1173
10544,378,1331
10542,372,1492
5008,184,296
5009,181,371
5002,177,445
10558,369,1100
10545,362,1258
10544,356,1418
5015,176,262
5013,173,337
5006,169,411
10584,352,1029
10549,344,1185
10545,338,1344
5015,167,229
5007,163,303
5003,160,377
5004,157,452
10556,326,1113
10545,319,1271
5017,157,195
5022,154,270
5005,151,343
5011,148,418
10525,305,1037
10544,300,1198
5019,147,161
5020,144,236
5014,141,310
5008,138,384
4999,135,458
10548,279,1126
5020,137,128
5022,134,203
5015,131,277
5011,128,351
5002,124,425
10542,257,1054
5021,126,95
5024,123,169
5021,120,244
5013,117,318
5015,114,392
5017,111,467
5024,114,63
5023,111,137
5016,108,210
5017,105,285
5020,102,359
5030,100,435
5062,103,30
5018,99,103
5016,96,178
5017,93,252
5022,90,326
5021,88,400
5104,91,-2
5021,86,71
5011,83,144
5011,80,218
5014,78,293
5022,75,367
5058,76,-35
5022,73,38
5023,70,112
5005,67,185
5025,65,260
5019,62,334
