x,y,z
3067,1630,671
3069,1643,728
5271,2844,1349
5229,2845,1438
5180,2843,1525
5134,2845,1613
3062,1649,667
3070,1664,725
5206,2845,1328
5163,2844,1415
5116,2844,1503
5069,2845,1589
3065,1672,664
3065,1683,721
5146,2848,1307
5101,2846,1394
5056,2846,1480
5011,2848,1567
3065,1692,661
3070,1707,719
5088,2850,1287
5047,2850,1373
5001,2849,1459
4953,2848,1544
3065,1712,657
3071,1727,715
5032,2852,1267
4988,2849,1352
4947,2851,1438
4904,2853,1523
3067,1733,653
3073,1748,711
4963,2844,1243
4940,2854,1332
4897,2854,1417
4853,2855,1502
3068,1753,648
3077,1770,708
4779,2770,1190
4892,2858,1312
4849,2858,1397
4805,2858,1481
3066,1771,643
3069,1785,701
4691,2748,1161
4838,2857,1291
4800,2859,1376
4756,2859,1459
3061,1787,636
3071,1805,696
4573,2707,1124
4798,2862,1273
4756,2862,1356
4710,2860,1438
2809,1656,579
3064,1819,689
4382,2620,1069
4749,2861,1251
4707,2860,1334
4670,2864,1418
3056,1820,624
3062,1835,683
3097,1869,750
4705,2862,1231
4668,2864,1314
4652,2880,1404
3054,1836,617
3065,1854,677
3075,1873,738
4668,2866,1212
4653,2881,1301
4650,2905,1395
3057,1854,612
3065,1871,671
3066,1885,730
4662,2887,1201
4658,2909,1293
4650,2930,1386
3064,1874,606
3069,1889,665
3068,1902,724
4669,2916,1193
4660,2935,1284
4648,2954,1376
3058,1886,598
3071,1906,658
3072,1920,718
4665,2938,1182
4658,2957,1273
4648,2977,1365
3061,1904,591
3071,1921,651
3073,1935,711
4558,2893,1144
4654,2978,1261
4652,3003,1355
