x,y,z
0,0,0
0,0,0
1824,-321,-861
1893,-328,-854
1966,-336,-846
2057,-348,-845
0,0,0
0,0,0
1767,-321,-844
1875,-336,-856
1947,-344,-848
2029,-354,-843
0,0,0
0,0,0
1714,-321,-828
1857,-343,-857
1929,-352,-850
2005,-361,-843
0,0,0
0,0,0
1729,-334,-844
1404,-267,-655
1912,-360,-852
1991,-370,-847
0,0,0
0,0,0
1747,-348,-862
0,0,0
1429,-277,-643
1978,-378,-850
0,0,0
0,0,0
1734,-356,-864
1711,-346,-815
1179,-235,-536
1962,-387,-852
0,0,0
0,0,0
0,0,0
1781,-371,-857
1845,-379,-848
1907,-387,-837
0,0,0
0,0,0
0,0,0
1777,-380,-863
1835,-387,-851
1592,-332,-705
0,0,0
0,0,0
0,0,0
1760,-387,-863
1826,-396,-856
1726,-370,-772
0,0,0
0,0,0
0,0,0
1749,-395,-866
1819,-405,-860
1720,-378,-776
0,0,0
0,0,0
0,0,0
1731,-401,-864
1808,-414,-862
1518,-343,-691
0,0,0
0,0,0
0,0,0
1721,-409,-867
1792,-421,-862
1049,-243,-482
0,0,0
0,0,0
0,0,0
1710,-417,-868
1781,-429,-864
1041,-247,-482
0,0,0
0,0,0
0,0,0
1710,-428,-875
1769,-436,-864
1254,-305,-585
0,0,0
0,0,0
0,0,0
1695,-434,-874
1761,-445,-867
1251,-312,-588
0,0,0
0,0,0
0,0,0
1677,-440,-871
1744,-451,-865
0,0,0
