x,y,z
5128,31,-468
5121,29,-381
5114,26,-294
5103,24,-207
5095,22,-121
5087,20,-35
5125,25,-432
5120,23,-345
5111,21,-258
5102,19,-172
5089,17,-86
7769,23,-1
5124,19,-396
5120,18,-310
5103,16,-222
5094,14,-136
5081,12,-50
7809,17,52
5121,14,-360
5114,13,-273
5101,11,-187
5090,10,-101
5212,9,-16
7799,11,106
5114,10,-324
5110,9,-237
5099,7,-151
5089,6,-65
7807,8,30
7821,7,161
5120,6,-289
5099,5,-202
5100,4,-116
5102,3,-30
7799,4,84
8160,3,225
5110,3,-252
5102,2,-166
5099,2,-80
7983,2,8
7814,1,139
8136,0,281
5108,0,-217
5108,0,-130
5090,0,-44
7799,0,62
7986,0,199
8127,-1,339
5100,-1,-180
5100,-1,-94
5395,-1,-9
7808,-2,118
8114,-2,259
8127,-1,396
5104,-2,-145
5098,-2,-59
7801,-3,40
7835,-3,172
8123,-2,315
8130,-2,453
5098,-3,-109
5212,-3,-23
7795,-3,95
8164,-3,237
8135,-2,374
10531,-1,662
5100,-3,-73
7860,-4,19
7795,-3,150
8131,-2,293
8139,0,431
10551,1,737
5106,-3,-38
7807,-3,73
8110,-2,212
8153,0,350
10479,2,628
10550,4,811
5422,-2,-2
7802,-1,127
8149,0,271
8172,2,409
10555,6,707
10556,9,887
7815,-1,51
7892,1,184
8170,3,328
8191,6,468
10551,11,781
10550,15,960
7808,1,105
8167,4,248
8192,7,387
10546,14,677
10551,18,856
10544,22,1035
