x,y,z
10920,-1320,374
10642,-1298,546
10794,-1329,739
10537,-1309,902
10906,-1369,1123
10760,-1364,1296
10367,-1308,403
10613,-1351,594
10560,-1356,773
10546,-1367,954
10809,-1415,1167
10761,-1422,1350
10600,-1393,461
10651,-1412,647
10523,-1407,821
10730,-1447,1024
10751,-1464,1214
10838,-1490,1415
10559,-1443,511
10948,-1508,718
10538,-1464,874
10519,-1474,1057
10496,-1484,1239
10486,-1497,1424
10539,-1494,561
10542,-1507,744
10521,-1516,926
10912,-1586,1152
10905,-1599,1344
10706,-1584,1511
10899,-1601,635
10523,-1558,796
10663,-1591,994
10727,-1614,1189
10871,-1650,1398
10678,-1635,1565
10933,-1661,692
10521,-1610,849
10785,-1663,1060
10730,-1668,1246
10870,-1704,1456
10670,-1688,1623
10760,-1688,737
10558,-1668,908
10926,-1739,1133
10720,-1720,1303
10769,-1742,1503
10614,-1732,1674
8141,-1317,600
10599,-1727,968
10508,-1724,1146
10491,-1735,1332
10468,-1745,1518
10449,-1757,1707
8069,-1344,637
10500,-1761,1015
10537,-1780,1207
10851,-1846,1438
10631,-1824,1603
10620,-1837,1797
8066,-1382,681
10937,-1886,1117
10741,-1865,1290
10845,-1897,1499
10879,-1918,1703
10439,-1856,1827
10529,-1853,946
10822,-1917,1166
10731,-1914,1350
10632,-1910,1531
10655,-1929,1731
10428,-1903,1888
10837,-1957,1034
10714,-1947,1215
10851,-1985,1427
10587,-1951,1586
10644,-1976,1792
10418,-1950,1949
10908,-2019,1102
10720,-1996,1276
10879,-2040,1493
10582,-1998,1648
10438,-1986,1820
10416,-1997,2012
10850,-2056,1158
10620,-2025,1325
10467,-2009,1498
10454,-2020,1690
10424,-2030,1881
10414,-2044,2077
10465,-2029,1176
10480,-2044,1369
10458,-2053,1559
10438,-2064,1751
10435,-2078,1947
10410,-2089,2142
