x,y,z
5107,6,-281
5105,6,-207
5099,7,-133
5093,8,-58
7855,14,23
7813,15,136
5114,7,-318
5113,8,-243
5100,9,-168
5096,10,-94
5107,11,-20
7795,18,81
5116,8,-354
5116,9,-279
5107,10,-204
5090,11,-130
5084,12,-56
7836,20,27
5122,9,-390
5117,10,-315
5111,11,-240
5098,12,-165
5085,13,-91
5133,14,-18
5127,8,-427
5123,10,-352
5113,11,-276
5107,12,-201
5093,13,-127
5083,14,-53
5123,8,-463
5123,9,-388
5121,10,-312
5111,11,-237
5101,12,-163
5092,14,-88
5128,6,-500
5120,8,-423
5120,9,-348
5113,10,-273
5108,11,-199
5098,13,-124
5131,4,-536
5130,6,-461
5121,7,-385
5115,8,-309
5108,10,-235
5101,11,-160
5132,2,-573
5123,3,-496
5118,5,-421
5116,6,-345
5106,8,-270
5105,9,-196
5142,0,-611
5131,0,-534
5123,2,-457
5113,3,-381
5113,5,-306
5107,6,-232
5093,-4,-642
5134,-3,-570
5126,-1,-494
5113,0,-417
5110,1,-342
5107,3,-267
4916,-8,-654
5138,-7,-607
5132,-5,-530
5113,-3,-453
5117,-1,-378
5112,0,-303
4747,-12,-665
5102,-11,-639
5130,-10,-566
5111,-8,-488
5116,-6,-413
5111,-4,-338
4580,-17,-675
4922,-16,-651
5135,-15,-603
5121,-13,-525
5118,-11,-449
5113,-9,-374
4430,-21,-684
4764,-21,-664
5116,-21,-637
5121,-19,-561
5112,-17,-485
5110,-15,-409
4294,-26,-694
4593,-26,-673
4938,-26,-649
5124,-25,-597
5110,-23,-520
5109,-21,-444
