x,y,z
2311,-354,-820
2423,-368,-817
2534,-382,-811
2645,-395,-801
2772,-411,-794
2903,-427,-783
2284,-363,-824
2391,-377,-820
2491,-389,-811
2606,-404,-804
2729,-420,-796
2864,-437,-788
2254,-372,-826
2357,-385,-821
2462,-399,-814
2572,-413,-807
2693,-429,-799
2818,-446,-790
2222,-379,-827
2329,-394,-824
2426,-407,-816
2539,-422,-810
2652,-438,-801
2779,-455,-793
2203,-389,-831
2298,-402,-826
2399,-416,-819
2505,-431,-812
2617,-447,-803
2741,-465,-795
2165,-396,-829
2273,-411,-829
2365,-424,-820
2471,-440,-814
2578,-455,-804
2704,-474,-798
2142,-405,-832
2238,-419,-828
2336,-433,-822
2437,-448,-815
2546,-465,-807
2667,-483,-800
2121,-414,-835
2213,-428,-831
2309,-442,-824
2408,-457,-817
2515,-474,-809
2633,-492,-802
2092,-421,-835
2191,-437,-833
2283,-451,-826
2381,-466,-820
2487,-483,-812
2603,-502,-805
2065,-429,-835
2167,-445,-835
2253,-459,-827
2350,-474,-820
2456,-492,-813
2564,-510,-805
2046,-438,-838
2149,-455,-839
2226,-467,-828
2330,-485,-824
2433,-502,-817
2536,-520,-808
2029,-447,-841
2119,-463,-838
2210,-478,-833
2302,-494,-825
2400,-511,-817
2504,-529,-809
2005,-455,-841
2090,-470,-837
2178,-485,-831
2272,-501,-825
2376,-520,-819
2483,-540,-812
1984,-463,-842
2061,-477,-835
2159,-495,-834
2255,-512,-829
2346,-528,-819
2454,-549,-814
1964,-472,-844
2050,-487,-840
2140,-504,-836
2232,-521,-831
2323,-538,-822
2428,-558,-815
1941,-479,-843
2035,-497,-844
2124,-514,-840
2207,-530,-831
2305,-549,-825
2405,-568,-818
