x,y,z
10945,-769,1152
10800,-757,1328
10736,-752,1512
10690,-748,1698
10467,-732,1853
10504,-734,2053
10780,-777,1209
10893,-784,1415
10684,-767,1580
10854,-779,1801
10451,-749,1926
10437,-747,2116
10798,-796,1285
10923,-804,1495
10669,-784,1652
10487,-769,1815
10444,-765,2000
10435,-763,2192
10801,-814,1360
10689,-804,1537
10898,-818,1765
10453,-783,1883
10441,-780,2074
10422,-778,2266
10919,-840,1451
10685,-819,1612
10629,-813,1796
10475,-799,1963
10433,-794,2149
10427,-792,2345
10559,-827,1476
10598,-827,1674
10461,-814,1843
10448,-811,2034
10430,-807,2226
10336,-798,2401
10500,-836,1541
10494,-832,1731
10458,-827,1916
10434,-822,2106
10423,-819,2300
9905,-776,2375
10485,-847,1613
10483,-844,1804
10453,-838,1992
10438,-834,2184
10425,-830,2379
9444,-750,2336
10474,-858,1686
10460,-853,1875
10442,-848,2066
10437,-844,2260
10144,-818,2390
9155,-735,2334
10472,-868,1760
10455,-863,1949
10438,-858,2140
10432,-853,2336
9716,-792,2362
8741,-709,2295
10457,-876,1831
10453,-872,2024
10432,-866,2216
10368,-857,2399
9322,-767,2337
8412,-689,2274
10439,-883,1904
10440,-879,2098
10437,-874,2294
9937,-828,2374
8939,-741,2310
8107,-669,2255
10440,-890,1979
10439,-885,2175
10431,-880,2371
9479,-795,2337
8585,-716,2284
7816,-649,2235
10432,-896,2053
10437,-891,2250
10214,-867,2396
9203,-776,2337
8281,-695,2266
7549,-630,2217
10423,-900,2126
10433,-895,2325
9784,-834,2368
8787,-745,2298
7977,-672,2244
7306,-612,2202
10413,-903,2199
10407,-896,2395
9384,-803,2340
8454,-719,2274
7706,-651,2227
7061,-593,2183
