x,y,z
7434,-1089,-180
7379,-1092,-59
7370,-1102,60
8302,-1255,203
10732,-1640,438
10746,-1661,615
7379,-1132,-164
7369,-1141,-44
7365,-1153,75
10775,-1703,286
10692,-1709,459
8084,-1306,480
7367,-1181,-149
7372,-1192,-29
7368,-1203,91
8069,-1331,232
8083,-1347,365
8069,-1359,498
7378,-1232,-134
7377,-1243,-13
7383,-1256,107
8034,-1380,249
8076,-1401,384
8072,-1416,517
5371,-933,-85
7451,-1306,3
7427,-1314,125
8063,-1440,269
8074,-1457,403
8069,-1470,537
5264,-950,-71
8262,-1504,23
0,0,0
8057,-1494,289
8071,-1511,424
8061,-1524,558
5155,-965,-57
8239,-1556,44
0,0,0
8082,-1554,311
8073,-1567,446
7969,-1562,574
5055,-980,-43
0,0,0
0,0,0
7986,-1590,329
7923,-1592,460
7941,-1611,595
0,0,0
0,0,0
8084,-1649,221
7908,-1628,349
7926,-1646,483
7938,-1665,618
0,0,0
0,0,0
7995,-1685,242
7913,-1682,373
7910,-1697,506
7965,-1725,645
0,0,0
0,0,0
2126,-462,70
2142,-470,107
2133,-472,143
2204,-492,185
0,0,0
0,0,0
2158,-483,78
2169,-490,115
2168,-494,152
2228,-512,195
0,0,0
0,0,0
2113,-487,83
2158,-502,122
2187,-513,161
2123,-503,193
0,0,0
0,0,0
2144,-509,91
2148,-514,128
2116,-510,163
2116,-515,200
0,0,0
0,0,0
2132,-520,98
2130,-524,135
2103,-521,169
2099,-525,206
0,0,0
0,0,0
2128,-533,106
2126,-537,142
2095,-533,177
2093,-538,213
