x,y,z
2677,1008,479
2667,1011,523
2649,1012,564
2626,1011,605
2613,1014,648
2594,1016,689
2628,1010,473
2621,1014,516
2599,1013,556
2573,1011,595
2561,1014,637
2546,1017,679
2576,1010,465
2566,1013,506
2550,1014,547
2533,1015,587
2517,1017,628
2502,1019,669
2530,1012,458
2519,1014,499
2500,1014,538
2484,1014,578
2467,1016,617
2451,1018,658
2483,1012,451
2480,1017,492
2462,1017,531
2443,1017,570
2425,1018,608
2413,1021,649
2439,1013,443
2434,1018,484
2412,1015,521
2398,1017,560
2337,999,588
2375,1024,640
2388,1010,435
2341,997,466
2330,999,504
2322,1003,543
2292,998,577
2324,1021,627
2336,1007,426
2309,1001,460
2290,1000,496
2288,1006,536
2258,1001,569
2290,1024,619
2296,1007,418
2286,1009,456
2267,1007,492
2246,1005,527
2221,1002,561
2228,1014,603
2254,1006,411
2241,1007,447
2225,1006,483
2207,1005,518
2182,1002,551
2171,1005,588
2222,1009,404
2210,1010,440
2187,1006,474
2167,1004,508
2147,1003,543
2131,1003,578
2184,1009,397
2164,1006,431
2157,1009,467
2132,1004,500
2122,1007,536
2101,1006,569
2163,1015,392
2127,1005,423
2119,1008,459
2103,1007,493
2088,1008,527
2078,1011,563
2130,1016,385
2111,1013,419
2091,1010,452
2075,1010,486
2083,1021,525
2087,1031,565
2095,1015,378
2079,1014,411
2079,1020,448
2075,1026,485
2073,1032,522
2077,1043,562
2069,1018,372
2069,1024,408
2068,1031,445
2062,1035,481
2064,1044,519
2072,1056,560
