x,y,z
5012,62,341
5007,59,414
10584,121,1033
10544,116,1186
10528,110,1342
10518,105,1499
4980,62,304
4992,59,378
5008,57,453
10545,116,1111
10536,111,1267
10520,106,1423
4983,61,269
4961,59,341
5008,57,418
10543,116,1036
10540,111,1194
10528,106,1350
4991,60,235
4976,58,307
5015,56,383
10547,114,962
10540,109,1118
10531,105,1274
4989,59,200
5016,57,274
10562,116,734
10552,111,890
10535,107,1044
10541,102,1202
4995,57,166
5023,55,240
10531,111,658
10530,107,813
10550,103,971
10540,99,1126
5006,54,131
5024,52,205
0,0,0
10530,102,740
10562,98,898
10548,94,1053
5014,51,97
8486,83,288
8533,80,414
10543,95,667
10548,91,822
10559,88,979
5044,47,63
8510,77,230
8537,74,355
10251,85,576
10545,84,747
10571,80,904
5071,43,28
7799,64,156
8544,67,295
8544,64,420
10547,75,674
10546,71,828
5610,42,-8
7886,56,103
8533,58,236
8538,55,361
10323,64,588
10546,62,754
5096,32,-42
5334,32,33
7808,45,162
8540,46,301
8542,43,426
10545,50,680
5101,26,-77
5482,26,-3
7782,35,107
8449,36,239
8462,33,363
10281,37,592
5099,19,-112
5097,18,-38
7804,25,54
7838,23,168
8242,22,297
8247,19,417
5099,12,-147
5101,10,-73
7770,14,1
7796,12,114
8188,10,239
8167,8,356
5102,4,-182
5099,2,-108
5095,1,-34
7803,0,61
7829,-1,175
8116,-3,299
