x,y,z
2092,891,-472
2099,890,-434
2095,884,-395
2086,877,-355
2104,882,-321
2157,901,-291
2089,902,-484
2098,901,-446
2095,895,-407
2088,889,-368
2084,884,-329
2115,895,-297
2087,913,-496
2107,916,-461
2098,908,-420
2089,900,-380
2088,897,-342
2114,905,-309
2093,927,-511
2100,924,-473
2105,922,-434
2092,913,-393
2083,905,-353
2101,909,-319
2092,937,-524
2099,935,-485
2095,929,-445
2096,925,-406
2079,914,-365
2088,914,-329
2146,973,-551
2109,951,-501
2106,944,-460
2097,935,-419
2089,928,-379
2089,924,-341
2142,982,-564
2153,981,-525
2164,981,-486
2175,981,-448
2112,948,-396
2092,936,-354
2141,993,-578
2158,995,-540
2155,987,-498
2166,987,-459
2185,991,-422
2100,949,-367
2117,993,-585
2152,1002,-552
2146,994,-509
2103,968,-459
2162,991,-431
2103,959,-380
2107,998,-596
2112,994,-556
2144,1003,-522
2148,999,-482
2144,992,-440
2128,980,-397
2089,1000,-605
2104,1000,-567
2111,997,-527
2133,1002,-491
2148,1003,-454
2163,1006,-417
2114,1022,-627
2096,1006,-579
2103,1003,-539
2108,999,-499
2103,991,-457
2133,1001,-424
2128,1039,-645
2128,1031,-602
2102,1012,-552
2096,1002,-509
2105,1001,-471
2106,996,-431
2120,1045,-657
2129,1041,-616
2134,1036,-574
2106,1016,-525
2094,1004,-481
2105,1004,-444
2121,1055,-672
2124,1048,-628
2130,1043,-587
2132,1037,-544
2118,1024,-500
2095,1007,-454
2144,1075,-693
2131,1060,-645
2130,1052,-600
2129,1044,-557
2135,1040,-517
2126,1030,-473
