x,y,z
7798,47,107
8543,56,260
8544,60,404
10546,80,676
10558,86,855
10549,92,1033
7856,58,161
8548,68,318
0,0,0
10544,95,748
10551,102,927
10542,108,1105
8542,75,234
8539,80,377
10542,105,642
10530,112,819
10588,120,1003
10535,126,1177
5013,52,171
5020,55,256
4974,58,337
5004,62,424
10538,137,1071
10539,145,1251
5006,60,205
5022,63,290
5004,67,373
4993,70,457
10538,157,1144
10532,165,1323
5011,69,240
5014,72,324
5005,76,407
10606,170,1043
10535,178,1215
10531,187,1394
5008,78,273
5005,82,357
4996,86,441
10549,191,1109
10531,200,1286
10521,209,1465
5006,88,307
5010,92,391
5005,96,475
10543,213,1179
10527,223,1357
10517,233,1537
5004,98,340
5009,103,424
10535,227,1071
10537,237,1250
10524,247,1428
10517,258,1608
4996,109,373
5003,114,457
10551,251,1142
10530,261,1318
10523,272,1498
10514,284,1678
4998,120,405
10531,265,1031
10543,276,1212
10536,288,1390
10521,299,1569
10509,311,1748
4992,132,438
10555,292,1104
10543,303,1281
10532,315,1460
10527,327,1640
10503,339,1818
5001,145,472
10568,319,1175
10552,331,1353
10538,343,1531
10525,356,1710
10484,368,1885
10575,335,1066
10565,348,1244
10548,360,1421
10529,372,1598
10519,386,1779
10477,398,1954
10565,364,1135
10556,377,1312
10548,390,1490
10529,403,1668
10487,416,1843
10477,430,2024
10553,394,1202
10551,408,1380
10541,421,1559
10523,435,1737
10475,448,1911
10467,463,2092
