x,y,z
2172,1469,213
2179,1478,254
3062,2086,416
3085,2111,478
3073,2114,536
3060,2117,594
2172,1467,204
2171,1471,244
2877,1957,378
3088,2109,465
3076,2112,523
3066,2117,582
2176,1467,195
2179,1474,236
2259,1533,287
3082,2101,451
3082,2111,510
3069,2114,568
2178,1465,185
2181,1471,226
2182,1477,268
3086,2098,438
3084,2106,497
3076,2113,556
2180,1463,176
2182,1468,217
2176,1469,257
3072,2082,422
3086,2102,483
3086,2113,543
2180,1459,167
2180,1462,207
2182,1469,248
2940,1986,390
3090,2097,469
3090,2108,529
2183,1456,157
2182,1459,197
2181,1463,238
2279,1534,292
3085,2085,454
3086,2097,514
2179,1448,147
2178,1450,187
2181,1457,228
2192,1470,271
3082,2075,439
3088,2089,500
2175,1440,137
2180,1446,178
2179,1449,218
2183,1457,260
3069,2057,424
3090,2080,485
2159,1422,127
2181,1440,168
2179,1443,208
2181,1449,250
2937,1958,392
3094,2073,472
2161,1417,117
2187,1437,159
2177,1434,198
2181,1441,240
2290,1519,295
3088,2058,456
2165,1413,108
2185,1429,149
2181,1429,189
2185,1436,230
2188,1443,271
3080,2041,440
2169,1408,99
2185,1421,139
2183,1423,179
2184,1427,220
2179,1429,260
2332,1536,322
2164,1397,89
2181,1410,129
2184,1414,170
2184,1419,210
2180,1421,250
2289,1497,306
2165,1389,79
2186,1404,120
2188,1408,160
2186,1411,200
2179,1411,240
2264,1471,292
2170,1383,70
2181,1392,110
2182,1395,150
2183,1399,190
2185,1404,231
2190,1413,272
