x,y,z
6538,2378,2146
6098,2246,2120
5702,2128,2096
5331,2018,2069
5010,1924,2049
4717,1839,2031
6501,2411,2148
6049,2272,2116
5655,2152,2091
5297,2043,2068
4979,1949,2048
4682,1861,2028
6493,2454,2158
6006,2299,2113
5623,2180,2091
5258,2067,2064
4946,1973,2046
4644,1880,2023
6457,2487,2158
5967,2326,2111
5589,2207,2090
5224,2092,2062
4909,1994,2042
4626,1908,2025
6417,2516,2155
5932,2355,2109
5549,2232,2085
5189,2115,2058
4882,2019,2041
4592,1928,2020
6362,2539,2147
5901,2384,2108
5515,2257,2082
5164,2143,2058
4848,2041,2036
4561,1949,2016
6325,2569,2144
5865,2411,2104
5490,2287,2082
5138,2169,2056
4828,2068,2037
4543,1976,2017
6281,2595,2137
5826,2437,2099
5463,2315,2080
5113,2196,2055
4803,2092,2034
4525,2001,2018
6246,2624,2134
5804,2468,2099
5436,2342,2078
5090,2223,2053
4786,2120,2035
4502,2025,2015
6212,2653,2129
5786,2501,2099
5410,2369,2075
5068,2249,2051
4773,2149,2036
4486,2050,2015
6180,2682,2124
5764,2532,2098
5394,2399,2075
5050,2277,2050
4748,2171,2032
4466,2074,2013
6159,2715,2122
5744,2562,2096
5376,2429,2074
5032,2305,2049
4733,2199,2032
4452,2099,2012
6139,2748,2120
5726,2594,2094
5361,2459,2072
5013,2330,2046
4722,2227,2032
4439,2125,2012
6125,2782,2119
5721,2630,2096
5349,2490,2072
5001,2360,2046
4706,2252,2030
4421,2148,2009
6113,2818,2118
5702,2660,2093
5333,2519,2069
4989,2389,2044
4690,2277,2027
4413,2175,2009
6107,2855,2118
5697,2695,2093
5324,2551,2069
4983,2420,2045
4685,2307,2028
4401,2200,2007
