x,y,z
5091,-215,-248
5091,-209,-166
5086,-202,-84
5397,-208,-3
10170,-380,156
10953,-396,343
5099,-181,-239
5093,-174,-157
5086,-168,-75
10273,-327,11
10176,-311,173
10588,-312,349
5099,-146,-230
5093,-140,-148
5086,-133,-67
10655,-267,29
10466,-250,195
10574,-239,366
5100,-111,-222
5095,-105,-140
5087,-99,-59
5321,-97,22
7831,-133,158
8032,-127,290
5100,-76,-214
5096,-70,-132
5085,-64,-51
5311,-61,30
7851,-81,169
8018,-73,300
5101,-41,-207
5095,-35,-125
5095,-29,-44
5408,-24,38
7849,-27,179
8125,-18,314
5102,-6,-200
5103,0,-119
5096,5,-38
7805,17,64
8052,27,193
8524,38,340
5118,29,-195
5111,34,-113
5091,40,-32
5030,45,46
5031,51,126
5027,57,205
5036,63,-186
5067,70,-107
5066,75,-27
5022,80,51
5018,86,131
5019,92,210
7805,154,-281
7836,163,-159
7807,171,-35
5020,115,56
5006,120,134
5036,127,215
8486,226,-299
8376,232,-163
5161,149,-19
5027,151,60
5025,156,139
5032,162,218
7766,262,-268
8621,301,-162
5136,184,-16
5057,187,63
5031,191,142
5034,197,221
9802,400,-333
0,0,0
10639,458,-27
5050,222,66
5030,227,145
5021,232,223
5782,277,-193
10664,522,-190
10651,533,-22
5041,257,68
5015,261,146
5033,268,226
5640,310,-187
5954,333,-104
5961,340,-10
5042,292,69
5031,297,148
5029,302,227
5641,350,-185
6001,378,-103
5901,378,-9
5035,327,70
5028,332,149
5020,337,227
