x,y,z
2166,1156,167
2173,1163,205
2176,1168,243
2161,1164,278
2160,1168,316
2387,1296,391
2171,1174,163
2177,1180,200
2177,1184,238
2169,1184,275
2158,1182,311
2389,1315,387
2174,1192,158
2177,1196,195
2171,1196,233
2173,1201,271
2162,1200,307
2382,1328,381
2168,1204,152
2176,1211,190
2180,1217,229
2178,1220,266
2166,1218,303
2381,1344,375
2170,1221,147
2177,1227,185
2177,1230,223
2181,1236,261
2208,1256,304
2385,1363,371
2168,1235,141
2181,1244,180
2183,1249,218
2180,1251,256
2204,1270,298
2407,1392,368
2174,1253,136
2184,1261,174
2180,1262,212
2183,1267,251
2199,1282,292
2594,1518,391
2171,1266,130
2181,1274,168
2176,1274,206
2181,1281,245
2195,1293,286
2745,1624,407
2170,1280,124
2181,1289,162
2179,1290,200
2180,1295,239
2196,1308,280
2325,1391,338
2168,1293,117
2183,1304,156
2183,1307,195
2176,1306,233
2178,1312,272
2415,1460,345
2168,1307,111
2181,1317,150
2177,1317,188
2178,1321,227
2175,1324,265
2324,1420,325
2164,1318,104
2182,1331,143
2185,1336,182
2183,1338,221
2177,1338,259
2359,1456,324
2165,1332,97
2184,1346,137
2184,1348,175
2178,1348,214
2179,1353,253
2255,1405,303
2167,1347,90
2181,1357,130
2181,1359,168
2181,1363,207
2178,1365,246
2184,1374,287
2171,1362,83
2180,1369,123
2182,1373,162
2182,1376,201
2182,1380,240
2226,1412,285
2170,1373,76
2177,1380,115
2185,1387,155
2185,1390,194
2182,1391,233
2228,1426,279
