x,y,z
1750,-432,52
2127,-522,97
2139,-521,131
2162,-524,167
2174,-524,202
2206,-529,240
1789,-428,53
2138,-508,97
2149,-508,132
2161,-508,166
2182,-510,202
2192,-509,238
1903,-441,57
2145,-494,97
2168,-496,132
2166,-492,166
2182,-493,202
2212,-498,239
1700,-382,50
2161,-482,98
2151,-476,131
2150,-473,164
10593,-2319,977
10789,-2349,1165
0,0,0
7930,-1710,356
7925,-1697,479
7933,-1688,603
10515,-2224,964
10773,-2266,1157
7712,-1618,224
7919,-1649,352
7936,-1642,476
7943,-1632,600
10497,-2144,957
10507,-2134,1122
7890,-1597,224
7929,-1593,348
7931,-1582,470
7945,-1574,595
10481,-2063,948
10487,-2052,1112
7760,-1513,216
8078,-1563,349
8069,-1550,473
8055,-1537,597
10428,-1976,934
10912,-2056,1147
7699,-1445,208
8085,-1506,343
8076,-1492,466
8064,-1480,590
10540,-1921,934
10921,-1978,1138
7454,-1344,195
8079,-1446,335
8070,-1433,458
8061,-1421,582
8050,-1409,705
10917,-1898,1126
7587,-1313,191
8080,-1387,327
8074,-1375,450
8064,-1363,573
8050,-1351,696
10496,-1750,1070
8040,-1334,193
8087,-1330,318
8092,-1320,441
8225,-1332,575
8456,-1359,721
10871,-1734,1095
10774,-1711,246
8720,-1372,332
10589,-1653,565
10895,-1686,748
10518,-1615,883
10771,-1641,1070
8292,-1257,178
0,0,0
10574,-1575,549
10930,-1614,735
10514,-1541,868
10744,-1562,1052
7581,-1096,152
10777,-1543,380
10554,-1498,532
10544,-1483,693
10519,-1468,852
10686,-1479,1029
7532,-1036,140
10964,-1494,370
10597,-1430,518
10757,-1438,689
10524,-1394,835
10696,-1405,1012
