x,y,z
3995,527,1985
3785,515,1973
3585,503,1961
3437,497,1972
3219,481,1937
3059,473,1930
3958,542,1985
3744,528,1970
3549,516,1959
3429,514,1985
3188,493,1936
3027,484,1928
3908,555,1978
3709,542,1969
3513,529,1956
3361,522,1963
3149,504,1929
2984,493,1916
3872,569,1976
3675,556,1968
3463,539,1945
3334,535,1964
3107,514,1920
2556,437,1656
3829,582,1971
3637,569,1964
3438,553,1947
3275,543,1945
2545,435,1586
2677,472,1749
3794,597,1969
3605,582,1962
3407,566,1945
2555,437,1530
2811,496,1765
2931,534,1930
3766,611,1970
3051,509,1674
2560,439,1473
3106,548,1874
3052,555,1931
2890,542,1918
2571,430,1354
2567,441,1419
3355,593,1945
3183,579,1934
3014,565,1921
2871,555,1920
2568,443,1363
3465,614,1929
3369,613,1966
3159,591,1933
2996,577,1923
2844,565,1915
3670,653,1961
3471,633,1945
3338,625,1961
3131,603,1929
2972,589,1921
2825,577,1915
3651,668,1963
3453,648,1947
3313,638,1959
3112,616,1930
2953,601,1920
2804,589,1913
3630,682,1964
3448,664,1956
3266,646,1943
3087,627,1926
2928,612,1916
2788,600,1914
3607,697,1962
3446,682,1966
3236,657,1936
3065,639,1923
2912,625,1916
2769,612,1912
3586,711,1961
3446,700,1976
3216,670,1934
3051,652,1924
2898,637,1917
2758,624,1915
3561,724,1957
3438,716,1982
3199,683,1934
3035,665,1924
2879,649,1915
2739,635,1912
3540,738,1955
3406,726,1972
3185,696,1934
3018,677,1922
2866,661,1915
2725,646,1911
