x,y,z
3846,1315,1971
3645,1269,1961
3456,1227,1952
3273,1186,1941
3093,1146,1926
2935,1112,1918
3842,1333,1971
3639,1286,1961
3459,1246,1956
3249,1194,1929
3090,1161,1927
2930,1126,1918
3837,1350,1969
3639,1304,1961
3456,1262,1956
3259,1214,1937
3086,1175,1925
2928,1140,1918
3841,1370,1972
3639,1321,1962
3457,1279,1957
3254,1229,1935
3079,1187,1922
2923,1153,1916
3834,1386,1968
3636,1338,1960
3431,1286,1943
3263,1247,1940
3081,1203,1923
2922,1167,1916
3844,1407,1972
3641,1356,1962
3434,1303,1943
3258,1261,1936
3085,1219,1926
2921,1181,1915
3848,1426,1972
3649,1375,1964
3449,1324,1950
3250,1272,1930
3085,1234,1925
2921,1194,1914
3852,1444,1972
3650,1392,1963
3457,1343,1953
3253,1288,1930
3090,1249,1926
2918,1206,1911
3864,1465,1974
3659,1411,1964
3462,1360,1953
3257,1304,1930
3094,1264,1925
2929,1224,1915
3877,1486,1976
3671,1431,1966
3471,1377,1953
3269,1322,1933
3100,1280,1926
2932,1237,1914
3880,1503,1973
3677,1448,1965
3472,1392,1950
3286,1342,1938
3105,1294,1925
2943,1253,1917
3897,1524,1976
3687,1466,1965
3486,1411,1952
3296,1359,1940
3119,1312,1929
2951,1268,1918
3911,1545,1976
3706,1488,1968
3498,1429,1953
3308,1376,1941
3123,1325,1926
2959,1283,1918
3926,1565,1976
3720,1506,1969
3512,1447,1953
3317,1392,1939
3139,1343,1929
2972,1299,1920
3948,1587,1979
3727,1522,1964
3533,1467,1957
3336,1411,1943
3153,1360,1930
2980,1312,1918
3967,1608,1980
3747,1543,1966
3549,1486,1958
3354,1429,1945
3167,1376,1931
2997,1329,1921
