x,y,z
10527,1958,1863
10526,1982,2038
10510,2004,2212
10498,2027,2388
9580,1874,2344
8763,1738,2297
10535,2027,1905
10523,2049,2078
10511,2072,2253
10383,2073,2402
9420,1905,2342
8572,1757,2282
10526,2093,1943
10524,2117,2118
10522,2143,2295
10156,2094,2389
9224,1927,2330
8405,1779,2271
10524,2162,1982
10517,2185,2156
10510,2211,2333
9921,2113,2372
9030,1947,2316
8248,1803,2261
10529,2232,2021
10516,2254,2194
10515,2281,2372
9708,2132,2357
8840,1966,2300
8112,1828,2254
10530,2301,2057
10514,2324,2230
10486,2345,2403
9514,2153,2344
8677,1989,2289
7963,1849,2242
10527,2370,2092
10516,2394,2267
10337,2381,2404
9390,2189,2346
8515,2010,2277
7820,1870,2231
10492,2433,2121
10421,2444,2282
10115,2399,2387
9199,2208,2331
8351,2030,2263
7676,1890,2217
10251,2448,2106
10247,2474,2278
9904,2419,2371
9003,2225,2312
8118,2032,2228
7547,1912,2206
10247,2518,2137
10247,2546,2311
9713,2440,2357
8846,2249,2301
7966,2050,2213
7419,1934,2195
10246,2590,2169
10243,2617,2343
9535,2463,2345
8701,2274,2292
7853,2077,2208
7359,1971,2202
10249,2662,2201
10245,2690,2374
9409,2498,2343
8546,2295,2278
7744,2104,2202
7270,2001,2199
10250,2735,2231
10178,2744,2389
9285,2531,2340
8362,2306,2254
7617,2125,2190
7170,2026,2192
10283,2817,2267
10020,2774,2381
9106,2549,2322
8155,2309,2223
7520,2155,2185
7077,2053,2186
10276,2889,2294
9849,2798,2368
8946,2569,2307
8010,2327,2207
7456,2192,2189
6977,2076,2176
10275,2964,2322
9663,2816,2349
8820,2598,2299
7904,2355,2201
7406,2233,2196
6893,2103,2170
