x,y,z
5126,-36,-449
5122,-36,-374
5114,-36,-299
5102,-35,-224
5092,-35,-150
5086,-35,-76
5119,-43,-484
5121,-43,-410
5109,-43,-334
5106,-43,-259
5100,-42,-185
5093,-42,-111
5128,-52,-521
5122,-51,-445
5115,-51,-369
5108,-51,-294
5103,-50,-220
5098,-50,-146
5128,-60,-556
5119,-60,-479
5119,-60,-405
5110,-59,-329
5102,-58,-255
5103,-58,-181
5126,-70,-591
5124,-69,-515
5118,-69,-440
5111,-68,-364
5099,-67,-289
5096,-67,-215
5139,-80,-628
5126,-79,-550
5114,-78,-474
5111,-78,-399
5103,-77,-324
5103,-76,-250
5018,-88,-647
5130,-90,-586
5120,-89,-509
5108,-88,-433
5100,-87,-358
5102,-86,-284
4845,-96,-658
5137,-101,-622
5122,-100,-544
5105,-99,-467
5105,-98,-393
5096,-97,-318
4686,-103,-668
5038,-110,-644
5121,-111,-578
5108,-110,-502
5105,-109,-427
5101,-108,-353
4535,-111,-678
4878,-118,-656
5129,-123,-614
5118,-122,-537
5101,-120,-460
5104,-120,-387
4400,-119,-687
4721,-126,-667
5065,-134,-640
5116,-134,-571
5109,-133,-495
5106,-132,-420
4273,-126,-696
4562,-134,-675
4892,-142,-651
5116,-148,-605
5106,-146,-529
5104,-145,-454
4150,-134,-704
4422,-141,-684
4744,-151,-663
5096,-160,-636
5105,-159,-562
5103,-158,-487
4028,-141,-711
4309,-150,-695
4596,-159,-673
4929,-169,-648
5106,-174,-596
5101,-172,-521
3913,-149,-717
4176,-158,-702
4454,-167,-682
4792,-178,-661
5110,-188,-630
5111,-187,-554
3816,-157,-724
4060,-165,-709
4331,-175,-691
4636,-186,-670
4975,-198,-645
5108,-202,-587
