x,y,z
2146,796,-383
2155,797,-347
2221,819,-319
2718,1000,-343
2739,1005,-299
2560,938,-236
2129,802,-392
2140,804,-356
2122,795,-316
2365,883,-311
2708,1009,-310
2415,899,-235
2105,806,-399
2104,803,-362
2184,830,-337
2213,839,-303
2682,1015,-321
2476,936,-254
2129,828,-416
2126,824,-378
2127,821,-340
2119,816,-301
2563,984,-320
2588,992,-279
2140,845,-431
2126,836,-389
2156,845,-357
2113,825,-312
2321,904,-302
2603,1012,-294
2086,836,-432
2097,837,-396
2077,825,-355
2107,835,-323
2162,854,-293
2583,1018,-306
2097,852,-447
2092,846,-407
2159,870,-381
2096,842,-333
2123,850,-299
2529,1010,-313
2101,866,-460
2100,861,-421
2097,857,-382
2072,843,-341
2125,862,-312
2323,940,-300
2076,867,-467
2097,872,-433
2099,869,-395
2084,859,-355
2108,866,-321
2303,944,-310
2085,883,-482
2099,884,-446
2098,880,-407
2163,904,-381
2095,872,-331
2123,881,-298
2091,897,-496
2105,898,-460
2099,891,-420
2089,883,-380
2077,875,-340
2124,892,-310
2092,909,-510
2100,907,-472
2085,896,-430
2094,896,-393
2075,885,-352
2104,894,-319
2092,920,-523
2099,918,-485
2095,911,-444
2093,906,-405
2080,897,-365
2092,899,-329
2093,931,-537
2101,929,-498
2104,926,-459
2099,919,-419
2085,909,-378
2075,901,-338
2098,945,-552
2104,941,-512
2101,935,-471
2097,928,-431
2089,921,-391
2087,916,-352
2158,982,-582
2154,975,-538
2103,946,-485
2094,937,-443
2092,932,-404
2082,924,-364
