x,y,z
2109,998,-742
2111,988,-701
2140,991,-669
2156,988,-633
2133,969,-586
2137,962,-548
2110,983,-741
2114,973,-700
2108,961,-657
2099,947,-614
2109,942,-578
2127,942,-544
2107,965,-738
2113,957,-698
2184,979,-679
2108,935,-615
2118,930,-579
2120,923,-541
2107,949,-736
2114,941,-696
2112,930,-655
2102,916,-612
2110,911,-575
2105,901,-535
2102,930,-731
2107,921,-692
2117,916,-654
2097,898,-609
2108,894,-573
2122,892,-538
2101,913,-728
2103,903,-688
2114,898,-651
2102,884,-608
2107,878,-570
2120,875,-536
2103,897,-726
2112,891,-688
2115,882,-649
2094,865,-603
2098,858,-566
2113,856,-532
2110,884,-726
2108,873,-684
2110,864,-644
2097,850,-601
2160,867,-580
2166,861,-543
2164,889,-741
2104,854,-679
2111,848,-642
2142,852,-611
2146,845,-573
2111,824,-526
2139,862,-728
2099,836,-674
2106,830,-637
2171,847,-616
2119,818,-563
2139,818,-530
2136,844,-724
2107,823,-673
2123,820,-638
2154,824,-608
2151,814,-568
2235,838,-551
2255,873,-760
2153,824,-684
2148,813,-642
2172,814,-610
2197,815,-577
2238,822,-548
2166,822,-725
2194,823,-693
2225,825,-661
2231,819,-622
2228,810,-582
2237,805,-544
2217,824,-738
2248,825,-706
2245,815,-663
2258,811,-626
2417,860,-627
2605,918,-629
2240,815,-741
2282,820,-712
2430,864,-713
2473,870,-680
2656,925,-683
2645,912,-634
2291,815,-752
2343,824,-725
2443,850,-711
2484,855,-678
2635,898,-673
2636,890,-627
