x,y,z
1801,575,-860
1888,592,-858
1965,605,-850
2058,623,-846
2151,641,-839
2257,662,-835
1815,566,-859
1898,581,-856
1983,597,-850
2078,615,-847
2167,631,-838
2276,652,-834
1830,558,-859
1912,572,-855
1996,587,-849
2092,605,-845
2185,621,-837
2290,641,-832
1844,549,-858
1928,564,-854
2012,578,-848
2103,593,-841
2203,612,-836
2316,633,-833
1860,541,-858
1944,555,-853
2022,567,-844
2119,584,-840
2219,602,-835
2329,621,-829
1877,533,-857
1957,545,-851
2046,560,-846
2140,575,-840
2240,592,-834
2352,612,-829
1889,523,-855
1977,537,-851
2062,550,-844
2163,567,-840
2259,582,-832
2375,602,-828
1898,512,-850
1991,527,-848
2085,542,-844
2180,557,-838
2283,573,-832
2397,592,-826
1916,504,-849
2012,519,-848
2105,533,-843
2197,547,-835
2303,563,-830
2419,582,-824
1938,496,-850
2029,510,-846
2125,524,-842
2221,538,-835
2327,554,-828
2334,547,-786
1953,487,-848
2043,500,-843
2147,515,-841
2243,529,-833
2348,544,-826
2309,526,-768
1973,478,-846
2071,492,-845
2168,506,-840
2266,520,-832
2341,528,-813
2307,511,-757
1995,470,-846
2091,484,-843
2188,497,-837
2295,512,-832
2289,501,-785
2302,496,-746
2008,460,-842
2112,475,-841
2211,487,-835
2283,494,-817
2303,490,-780
2475,518,-791
2034,452,-842
2131,465,-838
2232,478,-833
2290,481,-809
2406,497,-804
2571,522,-810
2058,445,-842
2162,458,-840
2255,469,-830
2291,467,-799
2481,497,-817
2610,514,-810
