x,y,z
2079,-595,431
2074,-595,464
2080,-597,499
2106,-606,540
2102,-606,574
2110,-610,612
2083,-581,427
2082,-582,460
2084,-583,494
2131,-597,541
2113,-594,571
2116,-596,607
2082,-566,421
2081,-566,454
2088,-569,490
2137,-583,536
2130,-583,569
2119,-581,602
2083,-551,416
2093,-554,451
2181,-578,505
2158,-574,535
2177,-580,576
2131,-569,599
2088,-538,411
2088,-538,444
2180,-563,499
2169,-561,531
2156,-559,563
2139,-556,595
2101,-526,408
2192,-550,460
2169,-544,490
2175,-547,526
2155,-543,556
2141,-541,588
2206,-537,421
2170,-529,449
2163,-528,482
2176,-531,519
2171,-531,553
2151,-528,584
2175,-515,409
2171,-514,442
2173,-515,477
2175,-516,512
2148,-511,541
2149,-512,576
2185,-502,404
2186,-502,438
2185,-502,472
2186,-503,507
2154,-497,535
2167,-501,573
2143,-477,389
10444,-2329,2060
10422,-2326,2219
10413,-2327,2382
9684,-2167,2371
8941,-2005,2335
10410,-2250,1858
10416,-2252,2020
10409,-2252,2181
10397,-2251,2342
9902,-2148,2389
9063,-1970,2333
10430,-2185,1826
10422,-2184,1985
10412,-2183,2145
10398,-2182,2306
10122,-2127,2406
9244,-1946,2346
10454,-2121,1795
10423,-2114,1948
10411,-2112,2108
10397,-2111,2268
10331,-2100,2417
9472,-1929,2368
10431,-2047,1753
10432,-2047,1912
10426,-2046,2072
10402,-2043,2230
10394,-2044,2392
9634,-1897,2371
10679,-2025,1756
10442,-1981,1876
10424,-1978,2033
10408,-1976,2192
10395,-1975,2352
9848,-1874,2385
10581,-1939,1700
10447,-1914,1837
10432,-1911,1994
10407,-1907,2151
10397,-1908,2312
10094,-1855,2404
