x,y,z
5089,255,-648
5564,273,-615
6098,292,-573
6887,322,-534
7748,354,-472
8470,379,-378
5209,240,-633
5754,258,-603
5936,260,-523
7168,307,-514
7886,329,-435
9278,379,-360
5452,229,-630
5822,238,-576
6654,265,-548
7483,291,-492
8499,322,-420
8643,319,-285
5610,213,-616
6209,229,-578
6935,250,-530
7764,272,-465
7864,268,-342
7741,257,-209
5778,197,-599
6453,214,-562
7240,233,-510
7718,241,-416
7732,235,-290
7751,229,-163
5878,178,-575
6712,198,-545
7547,215,-487
8373,232,-401
8497,228,-267
7916,206,-118
6269,167,-575
6999,181,-526
7851,196,-459
7822,189,-328
7812,182,-198
7799,176,-69
6410,148,-549
7328,163,-506
0,0,0
7814,162,-279
7834,157,-151
7781,150,-21
5869,115,-467
5799,109,-364
0,0,0
7841,136,-232
5089,85,-66
4978,79,17
5544,90,-406
5114,79,-289
5071,75,-202
5027,71,-117
5006,67,-33
5008,64,49
5043,65,-338
5042,62,-254
5026,58,-169
5095,56,-86
5061,52,-1
7759,76,125
5077,50,-308
5096,47,-224
5088,43,-139
5090,40,-54
5317,39,31
7981,55,180
5117,34,-278
5100,31,-192
5102,29,-107
5156,26,-22
7849,36,96
8426,34,244
5106,19,-245
5104,17,-159
5101,14,-74
7844,18,16
7812,14,147
8179,11,290
5104,5,-212
5102,2,-127
5090,0,-41
7801,-2,66
8088,-6,204
8131,-9,342
5105,-8,-179
5093,-10,-93
5396,-13,-9
7786,-22,117
8127,-26,258
8412,-31,409
