x,y,z
2211,1382,-385
2219,1380,-344
2215,1371,-301
2216,1367,-260
2212,1360,-219
2211,1356,-178
2215,1395,-397
2221,1392,-355
2210,1378,-311
2217,1377,-271
2211,1369,-229
2213,1366,-189
2216,1405,-408
2223,1403,-367
2219,1393,-324
2218,1387,-282
2215,1380,-240
2216,1377,-199
2217,1416,-420
2221,1410,-377
2222,1404,-335
2215,1394,-292
2213,1387,-250
2217,1386,-210
2218,1425,-431
2221,1419,-389
2219,1411,-346
2220,1405,-304
2218,1398,-262
2218,1394,-220
2219,1435,-443
2218,1425,-399
2219,1419,-356
2222,1414,-315
2219,1407,-272
2218,1402,-231
2222,1445,-455
2223,1437,-411
2216,1425,-367
2225,1424,-326
2219,1414,-283
2216,1407,-241
2223,1454,-466
2228,1448,-423
2223,1436,-379
2222,1429,-336
2222,1423,-294
2223,1418,-252
2226,1463,-478
2227,1454,-434
2220,1441,-389
2222,1436,-347
2217,1426,-304
2220,1422,-262
2223,1468,-489
2224,1459,-445
2223,1450,-401
2221,1441,-357
2219,1433,-315
2224,1431,-273
2223,1475,-500
2230,1469,-457
2225,1457,-412
2221,1447,-368
2221,1439,-325
2222,1435,-284
2223,1480,-511
2231,1475,-468
2222,1460,-422
2225,1454,-379
2217,1442,-335
2224,1441,-294
0,0,0
2229,1479,-478
2226,1468,-433
2227,1460,-390
2223,1451,-346
2228,1447,-305
2186,1466,-524
2222,1479,-488
2227,1473,-444
2222,1461,-400
2221,1453,-356
2225,1449,-315
0,0,0
2218,1480,-497
2228,1478,-455
2219,1463,-409
2224,1458,-367
2224,1451,-324
0,0,0
0,0,0
2229,1481,-465
2221,1467,-420
2230,1465,-378
2224,1454,-334
