x,y,z
5093,-223,-288
5085,-216,-204
5081,-210,-121
5084,-204,-38
10168,-397,87
10440,-395,259
5097,-190,-273
5092,-183,-189
5089,-177,-107
5112,-172,-24
10178,-331,115
10555,-332,290
5101,-157,-258
5095,-151,-176
5091,-145,-93
5372,-146,-11
10578,-276,148
10573,-264,318
5099,-124,-245
5097,-118,-162
5097,-112,-80
5369,-111,2
7747,-152,128
8062,-149,263
5099,-90,-231
5094,-84,-149
5086,-78,-67
5314,-75,15
7801,-102,148
8024,-96,281
5100,-56,-219
5100,-50,-137
5091,-44,-55
5332,-40,28
7833,-51,166
8109,-43,302
5105,-22,-207
5091,-16,-124
5095,-11,-43
7801,-8,58
7877,0,185
8206,9,324
5103,11,-195
5103,17,-113
5107,23,-32
5184,29,50
8380,56,214
8539,66,355
5071,45,-183
5066,50,-102
5016,56,-21
5006,61,58
5026,67,139
5013,72,218
0,0,0
7855,132,-143
7837,140,-17
5032,95,68
5017,101,148
5025,106,228
7808,175,-251
7811,184,-127
5139,126,-2
5015,129,77
5016,134,157
5031,140,237
7745,226,-235
7735,234,-112
5123,160,6
5046,164,86
5024,169,165
5034,174,246
8641,312,-248
10632,395,-137
5061,193,14
5038,198,94
5024,203,173
5015,208,253
10519,453,-286
10657,470,-121
5035,227,22
5024,232,101
5014,237,180
5028,243,261
5710,285,-147
10628,542,-105
5021,261,29
5019,266,108
5026,272,188
5033,278,267
5685,324,-138
5966,346,-51
5026,296,35
5027,302,115
5026,307,194
5025,312,273
