x,y,z
5101,-52,-174
5095,-57,-91
5305,-65,-9
7670,-102,111
8036,-116,247
10555,-163,496
5091,-83,-157
5090,-88,-74
5330,-98,8
7799,-152,139
10569,-217,360
10557,-228,532
5091,-114,-140
5093,-120,-57
5458,-134,27
10580,-272,225
10566,-282,397
10576,-294,571
5091,-146,-123
5091,-151,-40
10187,-313,86
10492,-333,260
10590,-348,437
10621,-361,613
5094,-176,-105
5200,-186,-22
10169,-374,122
10813,-409,308
10717,-416,481
10671,-426,655
5084,-206,-86
5399,-224,-3
10164,-433,159
10981,-480,353
10653,-477,518
10643,-489,694
5078,-236,-68
10180,-484,31
10173,-494,198
10985,-545,395
10717,-543,563
10692,-554,739
5078,-265,-48
10167,-542,69
10285,-560,240
10583,-587,423
10569,-598,598
10554,-609,773
5077,-295,-29
10157,-601,109
10748,-647,294
10775,-660,474
10886,-679,661
10528,-668,815
10251,-655,-17
10586,-687,157
10981,-724,345
10824,-725,521
10955,-746,711
10539,-730,861
10906,-759,25
10659,-753,202
10995,-787,392
10862,-789,569
10700,-789,740
10533,-789,906
10866,-817,70
10992,-837,254
10668,-824,426
10559,-827,599
10534,-836,775
10519,-847,952
10581,-854,113
10571,-864,290
10606,-878,469
10668,-895,652
10515,-893,821
10677,-919,1016
10569,-911,159
10570,-922,337
10712,-945,522
10809,-965,710
10518,-951,870
10819,-991,1080
10572,-970,207
10587,-981,385
10959,-1027,584
10639,-1008,748
10522,-1009,920
10907,-1058,1141
10566,-1026,255
10769,-1056,441
10876,-1077,631
10517,-1053,789
10625,-1076,980
10774,-1103,1180
