x,y,z
1680,827,-870
1763,855,-866
1849,885,-861
1939,917,-855
2038,953,-850
2141,990,-844
1663,820,-872
1747,849,-869
1828,876,-862
1921,909,-858
2014,942,-851
2116,979,-846
1641,810,-870
1730,841,-871
1807,867,-863
1903,901,-861
1993,932,-854
2093,968,-848
0,0,0
1711,833,-872
1791,859,-866
1882,891,-862
1966,920,-853
2071,957,-849
1619,800,-879
1692,824,-872
1772,850,-866
1857,879,-860
1950,911,-856
2046,945,-850
1602,792,-879
0,0,0
1753,841,-866
1842,871,-863
1932,902,-858
2030,937,-853
1583,783,-878
1662,809,-875
1733,830,-866
1822,861,-863
1911,892,-858
2009,926,-854
1570,776,-879
0,0,0
1726,826,-871
1804,851,-864
1890,880,-858
1985,913,-854
1551,766,-878
0,0,0
1714,819,-874
1791,844,-867
1871,870,-858
1970,904,-856
0,0,0
0,0,0
1697,810,-874
1780,837,-870
1848,857,-856
1946,891,-855
0,0,0
0,0,0
1678,799,-872
1754,823,-865
1840,851,-861
1937,884,-859
0,0,0
0,0,0
1671,794,-876
1748,817,-870
1826,842,-862
1914,871,-857
0,0,0
0,0,0
1655,783,-875
1730,806,-868
1814,833,-864
1902,862,-859
0,0,0
0,0,0
1643,775,-875
1721,799,-871
1796,822,-862
1888,852,-860
0,0,0
0,0,0
1630,766,-875
1709,790,-871
1779,811,-861
1872,841,-860
0,0,0
0,0,0
1623,759,-877
1694,780,-870
1775,805,-865
1856,830,-859
