x,y,z
4688,2050,2028
4407,1950,2011
4146,1858,1995
3907,1775,1981
3679,1697,1965
3473,1628,1953
4757,2082,2032
4471,1980,2016
4200,1883,1997
3958,1799,1983
3726,1718,1967
3522,1650,1958
4834,2117,2039
4535,2009,2020
4264,1912,2003
4009,1822,1985
3775,1740,1969
3569,1670,1961
4908,2150,2043
4605,2040,2025
4329,1941,2009
4067,1847,1989
3828,1763,1973
3609,1688,1959
4988,2185,2048
4675,2070,2028
4389,1966,2010
4130,1874,1994
3887,1788,1979
3666,1711,1966
5068,2219,2052
4760,2106,2037
4464,1998,2017
4188,1898,1996
3947,1813,1983
3717,1732,1967
5156,2256,2057
4836,2138,2040
4530,2025,2019
4256,1926,2001
4005,1836,1986
3776,1755,1972
5250,2294,2064
4918,2170,2045
4605,2055,2023
4319,1950,2003
4067,1860,1989
3833,1778,1976
5345,2332,2068
5004,2205,2050
4690,2089,2031
4400,1982,2011
4132,1885,1992
3894,1801,1979
5456,2376,2078
5096,2241,2056
4779,2124,2038
4474,2011,2016
4206,1913,2000
3963,1826,1986
5568,2419,2087
5195,2279,2063
4858,2153,2041
4553,2040,2021
4277,1939,2003
4028,1850,1989
5684,2464,2095
5290,2314,2067
4954,2188,2048
4641,2073,2028
4349,1965,2007
4089,1871,1990
5793,2504,2099
5401,2355,2075
5052,2224,2055
4722,2101,2031
4430,1994,2013
4169,1899,1998
5921,2551,2108
5516,2397,2083
5148,2258,2060
4817,2135,2039
4513,2023,2018
4241,1924,2001
6048,2597,2114
5633,2439,2091
5251,2294,2065
4911,2167,2044
4600,2052,2023
4316,1948,2004
6209,2656,2130
5757,2482,2098
5362,2333,2072
5007,2200,2049
4694,2084,2030
4405,1978,2012
