x,y,z
8999,-1935,2314
8135,-1757,2260
7327,-1589,2189
6774,-1477,2169
6270,-1375,2146
5762,-1272,2102
8661,-1878,2290
7887,-1717,2249
7176,-1570,2198
6579,-1447,2158
6056,-1339,2120
5603,-1248,2089
8360,-1827,2270
7534,-1654,2204
6955,-1534,2183
6401,-1419,2149
5896,-1315,2111
5454,-1224,2079
8089,-1781,2255
7310,-1616,2192
6757,-1501,2172
6237,-1393,2142
5725,-1287,2096
5307,-1201,2066
7814,-1733,2236
7145,-1591,2195
6546,-1465,2153
6018,-1354,2114
5547,-1256,2075
5186,-1182,2061
7584,-1693,2226
6910,-1549,2175
6384,-1438,2149
5841,-1323,2097
5490,-1251,2098
5074,-1164,2059
7318,-1643,2201
6754,-1523,2177
6270,-1421,2159
5750,-1310,2110
5287,-1212,2063
4947,-1142,2049
7144,-1613,2201
6571,-1490,2167
2174,-495,765
2177,-499,816
5172,-1193,2061
4828,-1122,2040
2163,-491,682
2177,-496,734
2175,-498,782
2176,-501,833
5060,-1174,2057
4719,-1102,2034
2168,-494,700
2163,-495,746
2166,-499,796
5278,-1222,2063
4942,-1152,2050
4613,-1083,2027
2164,-495,715
2168,-499,764
2244,-519,842
5171,-1203,2062
4822,-1129,2040
4514,-1065,2022
2157,-496,728
2231,-515,803
2223,-516,852
5063,-1183,2059
4716,-1109,2033
4422,-1047,2018
2212,-510,763
2216,-513,815
5270,-1228,2060
4941,-1158,2049
4614,-1089,2027
4328,-1029,2012
2215,-512,780
2219,-515,832
5176,-1209,2063
4826,-1135,2040
4515,-1069,2021
4233,-1010,2004
2215,-513,797
2219,-517,849
5070,-1188,2060
4715,-1112,2031
4425,-1051,2017
4141,-991,1996
2210,-513,811
5268,-1230,2056
4950,-1162,2050
4620,-1092,2026
4332,-1031,2010
4062,-975,1992
