x,y,z
5959,-1113,2114
5527,-1034,2085
5160,-968,2065
4807,-905,2038
4503,-851,2020
4226,-803,2003
5807,-1084,2103
5402,-1011,2078
5039,-946,2056
4704,-886,2032
4402,-833,2011
4138,-786,1997
5662,-1057,2092
5280,-988,2072
4921,-923,2047
4605,-867,2027
4318,-817,2009
4050,-770,1989
5530,-1031,2084
5168,-966,2067
4816,-903,2040
4506,-848,2019
4234,-800,2004
3973,-755,1985
5410,-1007,2079
5045,-941,2055
4709,-881,2031
4416,-830,2013
4149,-783,1998
3895,-739,1978
5295,-984,2073
4939,-920,2049
4625,-864,2030
4333,-813,2010
4065,-766,1991
3832,-726,1979
5179,-960,2065
4830,-897,2040
4536,-845,2026
4250,-795,2005
3984,-749,1984
3762,-711,1975
5067,-936,2058
4733,-877,2035
4437,-825,2016
4168,-777,1999
3911,-733,1979
3692,-696,1970
4954,-912,2048
4641,-857,2030
4355,-806,2012
4081,-759,1990
3848,-719,1979
3625,-681,1965
4856,-890,2042
4552,-837,2024
4273,-788,2007
4009,-742,1987
3779,-703,1974
3565,-667,1963
4759,-868,2036
4469,-818,2020
4195,-770,2002
3931,-725,1979
3713,-688,1970
3507,-654,1960
4676,-849,2033
4390,-799,2016
4118,-752,1996
3873,-710,1979
3650,-673,1966
3438,-638,1950
4579,-826,2023
4311,-780,2011
4046,-735,1991
3808,-695,1975
3595,-659,1965
3424,-632,1971
4505,-808,2022
4227,-760,2003
3970,-717,1984
3741,-678,1970
3531,-644,1958
3405,-625,1988
4423,-788,2016
4155,-742,1999
3917,-702,1986
3684,-664,1968
3470,-628,1952
3320,-605,1966
4346,-768,2011
4084,-724,1993
3852,-686,1981
3624,-648,1963
3419,-615,1950
3228,-584,1938
