x,y,z
4737,-456,-666
5099,-493,-641
5525,-537,-612
6028,-590,-579
6615,-651,-538
7341,-727,-490
4634,-473,-672
4991,-512,-649
5398,-556,-621
5869,-607,-588
6443,-671,-551
7119,-745,-505
4541,-490,-678
4886,-529,-656
5270,-573,-629
5729,-626,-599
6276,-689,-563
6915,-764,-519
4459,-507,-684
4793,-548,-663
5154,-591,-636
5587,-644,-607
6096,-706,-572
6700,-780,-531
4374,-524,-689
4688,-563,-668
5048,-609,-644
5464,-662,-615
5942,-723,-582
6525,-798,-543
4291,-540,-694
4603,-581,-675
4943,-626,-650
5339,-679,-623
5813,-742,-592
6357,-815,-554
4223,-557,-699
4512,-597,-679
4848,-644,-656
5230,-697,-630
5682,-760,-600
6209,-834,-564
4151,-573,-704
4432,-614,-684
4765,-662,-664
5125,-714,-637
5548,-776,-607
6061,-851,-574
4090,-591,-709
4355,-631,-689
4673,-679,-668
5021,-731,-642
5449,-796,-616
5923,-869,-582
4018,-606,-712
4290,-648,-694
4589,-695,-673
4937,-750,-650
5333,-813,-622
5799,-887,-591
3959,-622,-716
4222,-665,-698
4509,-712,-677
4846,-768,-655
5233,-831,-629
5681,-905,-598
3900,-639,-719
4151,-681,-701
4441,-730,-683
4773,-787,-662
5130,-848,-634
5561,-922,-605
3851,-656,-724
4099,-700,-707
4370,-747,-687
4700,-806,-667
5047,-868,-641
5423,-935,-608
3797,-672,-726
4040,-716,-710
4310,-766,-692
4620,-823,-671
4966,-887,-647
5309,-951,-612
3752,-690,-730
3990,-734,-715
4244,-783,-695
4541,-839,-675
4891,-906,-653
5188,-964,-615
3703,-706,-733
3938,-752,-718
4179,-799,-698
4479,-858,-679
4816,-925,-658
5061,-974,-615
