x,y,z
3422,272,1951
3254,261,1943
3086,249,1930
2931,239,1919
2779,229,1907
2649,220,1905
3433,284,1941
3315,276,1963
3112,261,1929
2957,251,1920
2813,241,1913
2672,231,1904
3471,298,1945
3348,290,1964
3145,274,1932
2984,262,1920
2839,252,1914
2694,241,1902
3523,314,1956
3399,305,1976
3182,287,1937
3019,275,1925
2869,263,1915
2729,253,1909
3561,328,1958
3430,318,1975
3207,299,1934
3047,287,1923
2901,275,1919
2760,264,1912
3601,342,1961
3433,328,1957
3249,313,1940
3081,299,1926
2930,287,1918
2790,275,1913
3647,357,1966
3445,339,1944
3324,330,1964
3116,311,1928
2965,298,1921
2826,287,1918
3687,372,1966
3505,356,1957
3367,343,1969
3157,324,1933
2999,310,1922
2855,297,1917
3736,387,1970
3555,370,1964
3425,359,1981
3199,337,1937
3036,322,1925
2890,309,1919
3779,402,1971
3600,385,1966
3432,369,1963
3242,350,1941
3070,334,1925
2928,321,1922
3831,417,1974
3648,399,1969
3438,378,1943
3315,367,1962
3114,347,1930
2971,333,1928
3889,434,1980
3696,414,1971
3495,393,1952
3357,380,1963
3153,359,1931
3001,344,1925
3941,449,1982
3746,429,1974
3555,409,1962
3437,397,1986
3198,372,1935
3040,355,1926
3998,465,1985
3798,444,1976
3604,423,1964
3438,405,1962
3249,385,1941
3088,368,1932
4053,481,1986
3854,459,1979
3658,437,1968
3458,415,1949
3327,402,1963
3124,379,1930
4121,498,1993
3911,474,1982
3709,451,1969
3524,431,1960
3400,417,1980
3172,392,1934
